"Position","Frame","Mean (Statistic Features)","BGsub"
105,67,666.7911826166613,209.56285009713008
105,68,699.6450902346907,239.0290624026594
105,69,695.2139124090021,251.88130132501772
105,70,721.899657811874,268.9241939446865
105,71,721.662119616727,256.78174852297695
105,72,715.2995930123836,255.108522455743
105,73,694.3569924144788,233.52978294182253
105,74,688.3394173017514,245.64032062206388
105,75,728.8984117590862,281.30383778447685
105,76,724.6108953597698,287.625848973051
105,77,690.0578552766649,254.17595830400865
105,78,702.2367782920215,244.30059054788092
105,79,717.7183584982519,277.2844595724706
105,80,768.1108705489362,322.04528827354557
105,81,664.9229289255325,214.53666793920434
105,82,735.2904562878964,286.8267111707089
105,83,778.8411891906242,316.26303367304604
105,84,671.3202797444661,218.96493306477862
105,85,742.2307914199343,288.9471305312625
105,86,774.1327102266509,311.74550319540094
105,87,704.9135456285978,246.83297922234783
105,88,697.8953930890119,247.28192873354317
105,89,716.6802866155451,255.48451635187325
105,90,764.7926134526335,308.08634514208666
105,91,721.4393021088301,264.73730625922076
105,92,758.0799796914756,308.58370283600686
105,93,771.268233586607,313.9244530690289
105,94,764.5029281380424,312.45242154624555
105,95,809.2112503611371,360.3053360544965
105,96,829.3825811181365,366.5964788232146
105,97,806.5205820719401,351.6300486246745
105,98,808.8264409240533,352.87743579710013
105,99,891.2203518650374,431.591598202928
105,100,866.8316536875105,380.7357674570418
106,1,674.9388265022169,208.17127889479502
106,2,679.5910408365067,217.91254352205362
106,3,669.0083454564675,206.67866405998313
106,4,676.1609141420165,214.72042341936026
106,5,666.3018601043315,212.31867528987834
106,6,651.6413956838636,192.22348796901986
106,7,676.8606064554323,223.19367530308853
106,8,666.8509437962582,210.21346210680508
106,9,670.2881844789928,220.9665597231334
106,10,732.2853217402591,252.86500313674344
106,11,632.1054589754212,187.10738158284312
106,12,591.897239932945,151.349388370445
106,13,825.3051383764364,356.34133222409264
106,14,601.0175557501632,171.2409749396163
106,15,579.1576961508483,140.65873374850457
106,16,635.8016791467222,175.6358771447691
106,17,583.8705200730709,141.6035522996334
106,18,554.7704824637924,116.17423002238615
106,19,581.5086596792195,151.36067994289135
106,20,621.777526757656,165.58486928695288
106,21,568.8412851654323,123.70441382754166
106,22,559.1132635483885,99.64515441752917
106,23,561.8889753047507,113.06695382037572
106,24,545.5124764791349,107.98641446741613
106,25,561.1167066037867,122.99576544167735
106,26,620.6567359605216,159.21346813825596
106,27,583.7105529785156,127.82078247070308
106,28,549.7490941731393,106.38239495438927
106,29,535.3732379352876,102.88324770091265
106,30,585.2539527838957,118.39311294014567
106,31,590.3179447880498,136.51173140914352
106,32,583.1117690687526,123.21427761367443
106,33,532.7565617604299,96.60058641863304
106,34,549.6767674568813,97.66172229086567
106,35,596.1438045417685,141.85230063551853
106,36,534.1634424181952,87.13057498655462
106,37,569.5879222751893,106.41531485331427
106,38,542.040599510318,101.76502577984922
106,39,581.9969750298394,125.96618279351128
106,40,614.2014935290837,168.31349304080243
106,41,622.5427389890568,160.41627414530683
106,42,591.4945541443117,141.83256683962418
106,43,611.6210766379168,158.18406491916676
106,44,615.3236425532851,167.7214086665664
106,45,638.193638671875,183.7140549316406
106,46,656.5410096645355,221.52367568016052
106,47,642.957216991344,207.0523097647815
106,48,726.3177581088233,263.68714287444834
106,49,662.9228615190071,211.3539528276009
106,50,695.5899617473668,252.94402668877308
106,51,793.0329344401988,332.8994200359019
106,52,776.1945019971143,341.7357007275831
106,53,706.5458760691831,263.6343770457456
106,54,779.0563979551016,350.219331304711
106,55,781.508014109097,341.80415668722196
106,56,730.9371615470724,288.01342497480675
106,57,709.8165776261039,254.5702092179008
106,58,802.3221925198517,334.38624891633606
106,59,695.297253965323,260.5537542094636
106,60,822.0351505148,354.92370031948747
106,61,705.1284827991076,267.23730848270134
106,62,778.0515789576939,329.1467938014439
106,63,742.9474403717938,290.1927711823407
106,64,709.4346519087272,266.1763206098991
106,65,741.0543992609503,314.0664842218878
106,66,677.5862837676729,231.52720173642285
106,67,720.2213005875096,280.5443596695409
106,68,735.3555097078022,283.12391180741156
106,69,750.9221690582665,281.6465648102196
106,70,713.5887564137496,252.1242788746871
106,71,771.6071729301766,310.483241045411
106,72,753.1705058827916,298.4006999745885
106,73,739.8362055287113,301.63536934707065
106,74,763.6655207541137,318.63213452364494
106,75,794.4107359012444,327.66836529577563
106,76,844.8004714409832,381.58584131403006
106,77,832.8193371088818,370.7687084467724
106,78,849.2702393248841,381.56928107293095
106,79,820.123179008925,354.5501199268938
106,80,804.1825898856171,338.36065995397644
106,81,822.5587848369892,348.7748798076923
106,82,819.7276239147682,347.8098382702369
106,83,775.2656558087764,320.3303835919795
106,84,784.5635638667088,308.5137591792088
106,85,786.8914387825583,316.5927022102927
106,86,790.2338402305123,328.1709129844186
106,87,788.5441039917235,318.3620666382079
106,88,791.9991980264354,327.2645178506541
106,89,784.1675144258093,316.3666416230749
106,90,792.3454240231239,328.16521772429576
106,91,796.6103974014032,321.2430573135126
106,92,787.931314652966,308.9151403365597
106,93,788.5058390502929,313.19385784912106
106,94,794.8857554853201,324.3279551923514
106,95,791.1122515120016,313.9659807600485
106,96,777.1997495092527,310.5678220190183
106,97,791.4279758192928,314.9546176649959
106,98,788.7232973007929,318.105652037121
106,99,794.3493500658747,321.0488739916559
106,100,799.8719740930937,319.8621779505156
107,1,466.96164839167426,18.736581253002385
107,2,733.5142839092359,284.6308000225172
107,3,665.1484268727022,219.1686905445772
107,4,657.0709145423209,215.50334862435216
107,5,655.5808681911892,202.74081081814234
107,6,677.3447344141099,214.14814017582864
107,7,729.6714633675509,278.3805698128634
107,8,657.0632568509708,204.7236572415958
107,9,657.0805374948602,191.93237465306333
107,10,703.0024188995361,237.45768013000486
107,11,808.8750606517696,333.9080806713008
107,12,670.6985995460103,209.48406097179156
107,13,663.8131570255055,195.4698037540211
107,14,622.1083614696156,159.51479457508435
107,15,645.402097288914,182.33175427133585
107,16,592.9354093069464,130.00483679718081
107,17,643.8477835866203,176.52045204365152
107,18,578.5960760881999,136.05942447687175
107,19,572.185865019139,125.10630569296711
107,20,589.4999335152762,122.55990055629184
107,21,639.9281593307278,171.20333633268092
107,22,611.8491947214227,143.1044437448602
107,23,583.0218225177094,136.73446900208444
107,24,579.2464420713227,130.1219303525727
107,25,600.925150318306,130.41535417572788
107,26,579.1176662692776,120.15651514623073
107,27,571.937291398833,132.77942396719243
107,28,590.4886417225895,115.15352819719885
107,29,566.7225913136276,126.55993262222137
107,30,542.4748371582032,100.29917797851567
107,31,569.3233452299202,105.01182179242016
107,32,566.2035342429182,102.59461700659006
107,33,573.5970228928786,100.85617816631611
107,34,557.0048388104107,103.31431757017629
107,35,560.3385155757497,112.62992792926536
107,36,563.7521619011374,101.25167361988736
107,37,532.5730324044133,81.77597429894456
107,38,574.6813743738431,120.77192002814002
107,39,573.3346620447495,101.65491350959326
107,40,576.9265695920323,136.54470313695413
107,41,573.0849182370152,112.441790795609
107,42,561.7692636387949,105.43231905871676
107,43,560.2630372375022,112.25409558711158
107,44,602.5405255383207,140.70467959105508
107,45,601.1720863886192,136.0970436640098
107,46,611.8180528041295,153.3061204310826
107,47,617.0810238747808,163.48309296657771
107,48,644.2466293012799,174.30677944776426
107,49,661.1466861268827,199.30366854875774
107,50,639.8099210991518,179.57975752493303
107,51,693.240730140599,234.41385636130212
107,52,683.0546504102842,236.6465388380186
107,53,844.2415955264265,383.627703924864
107,54,772.0169039740078,305.90560636658597
107,55,767.4374910767316,310.4874178345441
107,56,845.1432291853318,383.39371746658185
107,57,794.7759870127998,337.50373969834664
107,58,818.1483217127183,355.16248186896826
107,59,753.6977530522133,300.4328299565102
107,60,757.3480943837359,317.14832631732963
107,61,743.5363671417538,307.74031611636315
107,62,788.9238566042983,328.0786722781264
107,63,740.917938914379,282.9547431135977
107,64,761.4923095703125,300.5585021972656
107,65,769.814582936085,312.4924698989756
107,66,761.9609032222203,318.8120079585484
107,67,701.0096576842683,254.50157052606517
107,68,736.1181301278957,269.3518947763332
107,69,705.1616484813201,254.44750663561695
107,70,708.8271800017098,256.833069894288
107,71,727.9981835234121,283.10005119919333
107,72,707.3735788338247,258.8613718025747
107,73,775.8140322167628,306.5177675683253
107,74,731.4292260992238,265.1282922613332
107,75,721.0019440262406,270.15468450475623
107,76,802.6468181065151,332.65435594831195
107,77,818.669439393216,353.3732052623566
107,78,809.4824555182146,337.5670807623552
107,79,812.9561924610323,354.98350569345416
107,80,814.3091173131758,344.25623035028514
107,81,868.347076981156,401.96630915889034
107,82,862.2166688980594,395.30239277501255
107,83,903.6474512180931,411.0552881321556
107,84,946.5893390637608,465.8041522961827
107,85,955.8057492574056,479.4241269429525
107,86,980.9611138073642,514.4153374401767
107,87,1010.3570339202881,522.7026760101319
107,88,971.0483735817761,500.8299897927136
107,89,977.7436427501482,497.1374720958513
107,90,932.9580913513346,460.6437908142252
107,91,969.8950380926262,509.41337915707936
107,92,825.6520728679618,363.65762706718056
107,93,856.8798261571814,394.94730052241573
107,94,1021.2815249331362,499.95187405422996
107,95,968.9179675550346,510.1523730726127
107,96,981.609081062438,524.6489675370474
107,97,902.5485549711846,444.6629958891533
107,98,925.9384661252614,477.54027276588636
107,99,896.6450391187735,441.2830396070548
107,100,919.0902071866122,460.099911776456
108,1,717.9799021085104,261.6265085538229
108,2,692.9054279568829,224.04684641391418
108,3,693.9726027850957,228.2182692890019
108,4,715.3738252265969,266.355301056675
108,5,720.3164121749553,262.90167828823655
108,6,629.8517919108073,194.24266105143226
108,7,631.2890847695841,196.1167520059122
108,8,643.6458443068457,213.42092975606442
108,9,646.7595598398011,215.23395559175424
108,10,648.4802567191746,215.92312781292458
108,11,698.3643909074873,242.1901965715498
108,12,693.6399594999207,257.3319150663269
108,13,684.9150062036261,245.84380869386052
108,14,697.5523073770166,240.183990726626
108,15,667.9180938552098,230.67673032981918
108,16,662.9675913091951,209.66482641661696
108,17,644.7993881976018,209.6198838030706
108,18,646.0280088281754,196.96123636723792
108,19,624.0256149330428,160.07819672015216
108,20,691.5079091731334,241.92157494461776
108,21,622.786775844912,178.50735689959947
108,22,636.7589530944824,206.80234909057617
108,23,646.0909260149887,211.37864574155117
108,24,625.4426404823284,175.09684580459407
108,25,610.031377947772,177.8485776548032
108,26,583.1022156230019,142.9240540019082
108,27,581.0775897858487,134.18620184639553
108,28,578.161716109472,139.76987040634697
108,29,601.3462832589114,148.7568057198489
108,30,570.5866950368197,129.39065011494472
108,31,598.235383605957,131.69803009033205
108,32,594.3275625440809,165.8471853468153
108,33,581.0490383001475,133.7772487493662
108,34,624.8058726353566,179.99810285996602
108,35,562.5545127868652,116.33106307983394
108,36,570.2549648390291,128.50118065934157
108,37,575.5368927642182,115.72814642632761
108,38,585.8580635615757,126.79757772173195
108,39,608.0705877031598,181.03189141409734
108,40,564.241635993675,115.1919533764875
108,41,596.0617184420245,164.18131683069635
108,42,618.2883319132577,159.9292010538827
108,43,571.2785728454589,120.41983871459956
108,44,575.323652706957,117.33961340031635
108,45,605.7944183349609,148.2546844482422
108,46,579.3305938785496,138.085324103159
108,47,566.2740560392054,110.1561971524867
108,48,623.326732024486,167.94202743464223
108,49,623.8123532916428,162.73334328187718
108,50,613.1577931309605,157.11644181260112
108,51,594.65865963362,140.07058590315125
108,52,633.5330375388817,169.4511588767723
108,53,592.536629644948,132.83145996721362
108,54,620.8449262326902,154.03950631081523
108,55,592.35785285102,127.26752081976997
108,56,605.6653576266381,157.20741084929432
108,57,662.2061642792265,226.93153659367965
108,58,612.3431548433823,166.33564751916356
108,59,626.307078488807,165.1156112036507
108,60,596.0317446447808,159.28668849243707
108,61,651.2064524227811,203.58792214934363
108,62,679.1151355592094,217.47832525647505
108,63,644.9038353944436,218.99810419327173
108,64,645.0093827447971,185.80741741276586
108,65,639.8154725606463,192.30830092978692
108,66,650.4315898267529,204.498759016206
108,67,691.7593037658955,241.50896807253616
108,68,756.4463120970898,272.63307967521484
108,69,708.2772294512447,241.05454268366657
108,70,751.0111984221074,293.9132369963262
108,71,736.8649721388248,293.6531801466373
108,72,716.484831597395,256.43044927317624
108,73,730.4843116270582,287.31600718369884
108,74,709.8891411733937,263.6838189077687
108,75,738.2882651457023,271.93014136640545
108,76,855.7749903601126,397.372005740972
108,77,779.9353118394138,318.65390925152315
108,78,754.7347032912234,306.4451830275515
108,79,710.0757546058068,258.8288368811974
108,80,745.0256417987342,318.57462251162485
108,81,864.8157290655785,402.3218936163597
108,82,778.0126389723557,341.4801377516526
108,83,751.4190889892578,300.88811364746095
108,84,745.5736720928018,293.46353415334863
108,85,763.4679782974672,301.03774148106095
108,86,831.9802232907142,381.06121694305796
108,87,735.3650698883365,258.0992007477115
108,88,761.3078932186821,295.67718643157275
108,89,754.6940368524118,276.4726928582712
108,90,741.5945841471354,294.7077433268229
108,91,811.6373934496918,371.6249422778168
108,92,846.4176463069053,378.06806744948346
108,93,878.6334654105232,417.4356504691169
108,94,938.8323590038268,487.51357238273306
108,95,922.2660658802519,465.34846334118936
108,96,978.1124933969951,532.2624567759013
108,97,828.5479124710273,376.5907591507148
108,98,839.4809701811007,388.0737436186007
108,99,910.0333403905232,436.0902861913045
108,100,960.7382414039046,495.23665448984207
109,1,635.0761748203963,175.0728484043807
109,2,629.5034309156014,180.45042188239825
109,3,619.4292637634277,171.72354476928706
109,4,658.2341487931617,191.2490413712867
