"Position","Frame","Mean (Statistic Features)","BGsub"
58,96,1096.86867379485,620.9938263827407
58,99,489.0209745519301,15.700631534351999
59,1,1210.101380441703,749.7081919651405
59,2,1222.0810468070115,771.1755902640427
59,3,1380.3977267217974,899.100760169063
59,4,1457.2772449236459,978.9278186541146
59,5,1476.4122183086067,1011.1684744121224
59,6,1472.1975227914206,1016.3398262582175
59,7,1390.5634258980358,931.5638531441296
59,8,1377.6235857812044,918.1223040429231
59,9,1493.9279581946785,1042.324564639991
59,10,1467.1274024319937,1012.7971717191031
59,11,1486.7473089557323,1023.2181341510448
59,12,1372.7018108234538,908.5243205890788
59,13,1336.440847554669,871.3181668906066
59,14,1345.055565393888,881.6283498177161
59,15,1339.075586282982,879.2055911657944
59,16,1355.20904407036,898.76080188286
59,17,1276.016997482116,813.1821280973504
59,18,1316.421982119782,871.8242037994694
59,19,1418.9262550559195,943.6483619895132
59,20,1377.4494133570686,935.8143425562873
59,21,1379.7604319388759,941.4666697318446
59,22,1426.8692073179095,978.2286433530658
59,23,1152.487791627318,696.8904710706774
59,24,1194.0509615456663,750.4930696999631
59,25,1188.2420096448673,740.3072257093204
59,26,1158.81388871841,704.1352693336444
59,27,1164.8590565514944,707.9501820397757
59,28,1430.6215567575375,974.5483450876156
59,29,1170.3288074982472,717.3650623810597
59,30,1049.1348537707838,600.6688503528151
59,31,1044.623829874959,590.3033647870684
59,32,1013.0707310267857,574.9485996791294
59,33,967.8029953465317,522.0228744969223
59,34,954.0268407306021,502.48503164857084
59,35,1077.6660760904947,628.0274347330728
59,36,952.584560605704,485.58150884789154
59,37,1020.328479346961,550.3064761731329
59,38,1104.9189166351778,635.7916888519746
59,39,1004.3505954318576,536.6558322482639
59,40,886.3879556379092,418.7677774152529
59,41,1000.0514112309595,539.9716687993189
59,42,854.6556061875397,407.22921458597716
59,43,979.523907485886,529.761212173386
59,44,901.431013436153,433.7529433677936
59,45,978.2181923047121,504.33367082033715
59,46,849.3616813599594,394.8624442994126
59,47,842.2622027285105,396.2826189882761
59,48,1015.8584852779613,537.078364428352
59,49,812.2563363592545,348.02675261902016
59,50,920.5620425979108,471.26348913111394
59,51,901.5297664218479,443.3269771152072
59,52,984.1503198123672,506.13667845494535
59,53,929.0259351425733,445.5065259628858
59,54,790.0258994589046,337.2177634725765
59,55,832.5158446638014,357.1821959821608
59,56,918.8485608223157,437.5873608711438
59,57,836.6892659860359,368.96453454072343
59,58,869.328027771291,402.0406132205097
59,59,774.2105759226215,308.6202744089496
59,60,855.7160640735532,395.88143882941256
59,61,828.023695887558,344.20060628794863
59,62,847.4637057539345,364.46263763870013
59,63,872.2644304443942,391.17150441900355
59,64,857.6898485409316,376.12179434171287
59,65,834.5993791124383,354.46403365345395
59,66,848.6457767080753,367.2437381338566
59,67,787.0867278752069,324.0417449650506
59,68,777.85479581154,316.8865035752119
59,69,851.6219764353309,360.63445812478403
59,70,877.4991160610266,396.5822459438391
59,71,709.7696630765715,256.7209265043059
59,72,728.1995731876586,270.8804508732055
59,73,749.4930100452146,294.9277634631834
59,74,800.7016201602711,332.81532865636484
59,75,842.1477593055138,354.427361356295
59,76,815.499909272065,323.8199471138619
59,77,773.847843868093,291.8014266317649
59,78,749.4504943408555,288.6887145556992
59,79,804.2626485436913,333.0894307702538
59,80,732.8220555052466,252.68985335680907
59,81,728.6291934197482,291.7666751092013
59,82,695.2865284370206,224.84619030225497
59,83,680.9613221454136,222.67100842471052
59,84,749.9285333251953,259.9133966064453
59,85,763.6950493445763,295.2883110633263
59,86,783.0668158047441,291.887830209041
59,87,732.7448175726996,245.21137030707462
59,88,723.127922369136,242.75295288671407
59,89,701.1905920355169,237.04328368590757
59,90,714.9794885285047,227.18597046209845
59,91,660.1491404239773,200.59835917397731
59,92,712.0423891531989,236.25607323523013
59,93,739.2126717112172,255.71898884988912
59,94,629.458236962034,172.08039882726837
59,95,733.2909320395587,293.7636188071368
59,96,739.2223768967849,252.24419696514428
59,97,616.8664703609437,163.38963320274058
59,98,663.9018250314813,187.9604492990594
59,99,708.4380768055224,236.0596283191943
60,1,1317.6879508776542,870.3975150866386
60,2,1497.509820247602,1045.184411312055
60,3,1354.1388228528506,897.7020247571475
60,4,1357.7856666528437,914.3070594751093
60,5,1295.5188928469263,848.3247094973169
60,6,1407.827547575298,955.9127831710011
60,7,1593.0730754443236,1132.0401164599486
60,8,1559.1213172301457,1100.251993499677
60,9,1478.312863748639,1038.7069372349672
60,10,1479.5130856957767,1044.3265012231204
60,11,1464.6000578345322,1024.9452726782822
60,12,1289.1247540598126,847.1772137766095
60,13,1390.971888378413,940.4685619623974
60,14,1399.580514677873,958.4311616505292
60,15,1715.031585168487,1266.727630090362
60,16,1520.4370094581886,1093.1103187843605
60,17,1592.9231308139101,1138.3113754428164
60,18,1515.5974992575104,1075.0765031637604
60,19,1268.06116339173,847.2181458136049
60,20,1259.6236611334023,812.8201638189491
60,21,1277.2884410035376,825.3784678590064
60,22,1598.5518617158777,1128.5830201631434
60,23,1324.3754622793995,863.6359298086963
60,24,1449.1497192382812,996.4730834960938
60,25,1202.5814462482792,737.4558358967167
60,26,1070.0747901307584,629.5230628358365
60,27,1124.036591342595,688.9687507664232
60,28,1522.304937956763,1092.1577516774662
60,29,1051.5387692864776,599.7999997552276
60,30,1357.0812939567745,892.9688977165401
60,31,1106.464347907475,680.9672470773969
60,33,1095.6625719496783,633.4660082289752
60,34,1054.6525700998097,612.421918244341
60,35,1129.0154078477094,659.8017542832563
60,36,1060.1283032514918,619.0802075483668
60,37,1125.6047955882095,670.8521100413345
60,38,1157.916244295885,690.8474576747913
60,39,999.9288580532732,552.9137823696794
60,40,1110.020727047975,653.9246577120375
60,41,1037.548548343942,567.9284921915983
60,42,1020.0775738924943,551.2147809237443
60,43,1019.8976071081429,574.3751461706429
60,44,1052.5847521680114,616.0070544141051
60,45,1050.8366853505838,584.8830110341776
60,46,1086.3967025052584,626.6843001615084
60,47,1067.7050097065587,602.5230333881993
60,48,1093.2877446453085,619.2709904949179
60,49,906.93605743755,472.8760903965343
60,50,803.7635454450335,344.61587088448664
60,51,890.5440106668494,436.9929242410682
60,52,812.1761301975162,363.24177350806303
60,53,794.6629397019808,366.4423586472933
60,54,817.1705291703101,363.06872252968515
60,55,882.2411523411135,416.1857019016604
60,56,862.5244514614928,404.28177568024284
60,57,867.0716024030719,398.3866963972125
60,58,801.2100629867263,369.2115888656325
60,59,879.275365160001,431.9970143299229
60,60,889.1805582089274,423.86467075775556
60,61,735.537649745505,312.9955049701143
60,62,823.9553588608564,351.18692624366895
60,63,851.8077687972631,391.78604028163807
60,64,876.7905101944915,406.20414544839775
60,65,799.2217885159898,371.9901906155992
60,66,882.1328540262022,400.31132082307715
60,67,788.784598121724,337.01512790688025
60,68,722.9268713563646,281.91130739152084
60,69,729.2342005338456,302.898598727205
60,70,867.8297055674865,400.2000668956115
60,71,763.8126131422977,309.2352815993289
60,72,730.8631630513205,301.76703268022675
60,73,771.3950096220128,311.7726341337316
60,74,728.5309918275814,285.6913311830501
60,75,845.005820287417,373.72179318780763
60,76,798.159343059798,365.09134989573545
60,77,722.3408840827223,264.39764677803475
60,78,713.0717316697908,260.0565033983064
60,79,742.953981618718,291.1435873316086
60,80,675.5011080092278,241.24549277485278
60,81,766.3242028849014,318.19963013099516
60,82,793.4402736939278,334.6786770142403
60,83,740.3203747982336,278.0767224544836
60,84,768.8379774662486,301.194514331483
60,85,905.671362519511,430.5778261425579
60,86,893.4909038505169,459.9302959403607
60,87,764.7226066506247,295.5849113381247
60,88,892.3472507052951,424.1598727756076
60,89,896.2307169044192,439.1108438575442
60,90,910.4832503457535,476.96606894926913
60,91,772.0757836369391,299.9505700138923
60,92,929.2515965988647,489.9925939133178
60,93,931.0564406246795,492.7376845211638
60,94,1026.6922856058393,578.3540287699018
60,95,773.7405610200209,340.51006175244277
60,96,747.3777044356497,287.1892583907278
60,97,819.0292229853256,378.17683651071627
60,98,843.3856602334569,375.28995710845686
60,99,1037.5031470859174,593.4788245761517
61,1,475.87596292206734,22.35884256073922
61,2,2003.9399752170918,1544.9198946506856
61,3,2107.7339723091814,1645.8358705025407
61,4,2091.918429954379,1653.6338840559415
61,5,2237.825780463941,1750.2475944287849
61,6,2309.0546109474312,1824.1762845314156
61,7,1949.0381261116065,1493.1242467170753
61,8,1820.0906379076898,1350.8742072436273
61,9,1941.8870099448218,1482.663682308103
61,10,1929.221031659915,1463.3194508493682
61,11,2241.1673300551397,1774.4546530531866
61,12,2139.212556230261,1675.7149976365108
61,13,2034.3871794927688,1571.5287810552688
61,14,1787.0932416826765,1331.022532454161
61,15,1627.0037121497455,1175.88417479623
61,16,1528.4665252390691,1082.804141205866
61,17,1499.8290360394647,1054.109401029699
61,18,1460.9270390986258,1013.7222051142508
61,19,1556.059769161756,1100.322708614881
61,20,1435.6973983133507,985.3136397684289
61,21,1467.8932620375904,1014.8627444594654
61,22,1527.3421104884578,1074.3552330470516
61,23,1506.7343648026629,1052.9447835038347
61,24,1434.6703614679002,970.1506471124314
61,25,1600.111914757089,1156.785529259042
61,26,1487.7857239907717,1034.237933463428
61,27,1367.1345786565466,903.2529258245154
61,28,1271.650523062528,819.8886212070593
61,29,1371.3232548640324,901.8752568171574
61,30,1304.181843157699,844.2427867612146
61,31,1419.5526989969198,952.6011303934042
61,32,1206.8646661220453,746.5514642177484
61,33,1423.7975729593416,941.4199179300447
61,34,1289.203833582659,822.5866766002371
61,35,1338.5330357098028,881.1744236492559
61,36,1307.3142808310351,859.7418626181445
61,37,1231.4166232230968,765.0203829887218
61,38,1274.5025093705183,811.8237068802839
61,39,1246.7587497234344,784.039633512497
61,40,1267.116764277368,790.706608027368
61,41,1130.048145052487,657.6996037927213
61,42,1351.393423424238,883.5375274281444
61,43,1123.183944545648,654.6048124655699
61,44,1051.8597096117237,591.7203358324268
61,45,1339.0233551336794,864.0434051825075
61,46,1282.6274508252557,796.6776522412713
61,47,1178.0858176589313,707.6317771315876
61,48,982.847311271991,510.2010100024597
61,49,1086.1314875735513,616.7123286380045
61,50,988.3055201042587,530.306832360118
61,51,1061.804487448841,591.3388807593878
61,52,1030.748060806938,567.1034685217817
61,53,1202.8699667675248,721.1723044140092
61,54,1156.6351717975742,691.9682101276524
61,55,1169.365818341573,666.2365153630574
61,56,1032.3227340360825,569.5594588895981
61,57,1020.6265920003256,551.8424123128256
61,58,1114.481025731959,630.8991165522716
61,59,1082.9305052432715,604.3005919131933
61,60,1029.0195637763302,540.3331013739864
61,61,1082.60314249255,596.0444571898156
61,62,998.8548929684854,520.328922509501
61,63,1048.1835794936133,586.0556192885351
61,64,861.7084530989329,387.71370212237036
61,65,982.9501244825773,526.2126366896085
61,66,960.3238439771865,476.7450170728896
61,67,914.8937225341797,441.79136657714844
61,68,939.325782009289,478.6946479760859
61,69,970.8795730933714,502.59521030040264
61,70,1016.536887144431,549.678244566306
61,71,946.4581995155605,477.4495935585293
61,72,1078.4909289583684,542.9416125521184
61,73,926.3406661596053,453.124754294371
61,74,944.8853087030063,486.7217955194126
61,75,929.2904756490663,442.7148836080506
61,76,901.8242138053797,417.5277050163172
61,77,871.7472037474314,399.9642447630564
61,78,901.409061886486,440.6207928435173
61,79,789.8825864257813,343.8112058105469
61,80,793.2166271460025,335.2825145971743
61,81,928.7905020442033,453.5691885676408
61,82,936.0801286672357,444.1369829152826
61,83,913.8785825622869,432.6644407165837
61,84,871.6463151270029,404.82734540044044
61,85,843.5950477034958,386.77177499841764
61,86,909.4664532171047,439.77001156671406
61,87,905.5658499025831,439.10955107445807
61,88,935.6741059682902,447.0857270620402
61,89,920.8908548990886,440.52681070963547
61,90,917.4265953512753,437.1280113669003
61,91,890.2015803632443,407.07438309761926
61,92,882.4158979921925,388.5206038027394
61,93,921.9652483762808,435.4977495969839
61,94,918.9662566313873,436.34073783255917
61,95,881.7084684347805,407.8971281027492
61,96,872.2589573362704,390.7631687620517
61,97,897.1584379158768,423.0925504647049
61,98,881.9485075298109,406.743948203639
61,99,909.140602257601,425.20264449392914
62,1,1465.958949371077,1008.0305436093583
62,2,1558.5732839483965,1102.8561818976152
62,3,1524.8226696605414,1069.19199339101
62,4,1474.6048266739494,1020.3561084122307
62,5,1672.432965125183,1199.67731937323
62,6,1517.7979499722705,1046.0230171109424
62,7,1566.506013462526,1099.9406753277603
62,8,1503.2122085343547,1038.165913368339
62,9,1519.7653928434468,1061.8817868864155
62,10,1250.8647240451648,788.5731896213367
62,11,1555.2980694223938,1116.4828533579407
62,12,1484.546987759865,1012.4943144200213
62,13,1394.4132703089817,915.425782516013
62,14,1355.3480102150304,881.944110068546
62,15,1178.984468952302,726.9985375558176
62,16,1182.9584615240453,731.519405127561
62,17,1060.1067913308643,598.7533062234425
62,18,1155.303903885218,686.3276160434211
62,19,1134.637312775286,689.0049275213798
62,20,1055.5976867675781,605.666259765625
62,21,1140.1631980416257,660.585134076782
62,31,494.9199776027514,11.528223452360749
62,36,1230.4873891855216,770.7651601816153
62,37,1179.5221698213077,724.2696978974795
62,38,1269.5272898063959,820.0674204216302
62,39,1267.7763897705079,775.710502319336
62,40,1160.644562250706,693.1314702096904
62,41,1188.2798319551134,712.0013590547228
62,42,1104.985558288919,635.9781425174347
62,43,1199.6288289009256,719.6974629341287
62,44,1205.8533168302433,729.7297206388371
62,45,1530.5850326054776,1041.757243298837
62,46,1577.93285381148,1025.0065232450738
62,47,1512.6553039550781,1033.3870849609375
62,48,1544.9027075195313,1043.041776123047
62,49,1233.1345625860843,744.3794356329593
62,50,1230.5972020189095,745.0227391282845
62,51,1470.007213806838,968.5487787482443
62,52,1533.7790026496439,1033.0929369758157
62,53,1145.912359177257,659.2252559057727
62,54,1340.2085594992036,849.878084645688
62,55,1242.0121337890625,756.7499877929688
62,56,1498.7400932543205,1001.7617302172112
62,57,1107.1479424553947,620.700982006176
62,58,1253.1418106644242,764.8296768753617
62,59,1012.9386212987807,528.8088605565932
62,60,1143.4018049694243,664.95640091669
62,61,1169.427824837821,688.6302479335241
62,62,1189.8461248224432,707.146845037287
62,63,1115.4863917684963,637.3491542196682
62,64,1083.706803023986,604.490036666564
62,65,1164.1402543366498,681.7939103425092
62,66,932.624646941917,456.08643893410454
62,67,1039.0994922092982,564.0744372776576
62,68,1109.0711373176364,623.8587044563083
62,69,1060.7694494557936,575.5262853932936
62,70,830.5352518537403,368.3489725568653
62,71,827.1817966438609,366.54581031573593
62,72,853.3707289444773,378.09054705971164
62,73,826.4636409457478,347.0048091586384
62,74,818.2874266478392,331.7186705443236
62,75,803.4247544663805,318.2302354234117
62,76,782.1714351377008,305.46354939551327
62,77,834.6856545133544,349.9093178434325
62,78,687.3618743406897,215.09127497545535
62,79,778.3873712001703,317.4018365322015
62,80,701.8486797872014,238.34059262899825
62,81,788.7346623907026,322.9647038946089
