"Position","Frame","Mean (Statistic Features)","BGsub"
60,14,631.9130713204357,174.2539831856701
60,15,653.6124030296955,184.9252082054768
60,16,671.5374644822878,203.9417003221315
60,17,644.7384533333186,173.81050533527173
60,18,667.2020657524389,212.01697664111077
60,19,621.0873008644188,174.5255332862938
60,20,600.2089651888433,148.08149326501518
60,21,562.898076237859,114.26172369879646
60,22,589.1978018356979,123.24193025366662
60,23,618.1141990221755,149.02722392451926
60,24,592.9234744854828,148.44230383118588
60,25,587.6078085475801,141.700307326877
60,26,591.1438429211382,136.47691176879448
60,27,594.8094030655108,120.67967284090139
60,28,600.6586648405885,148.02658476246347
60,29,578.887445683102,110.99816345653949
60,30,581.9760778090533,117.59057976217832
60,31,575.5296472357225,104.99238527283183
60,32,562.0096890944843,114.19697547143744
60,33,660.2060214267688,195.15575897559688
60,34,587.935167620259,122.6354850030715
60,35,606.244520039818,127.69074806716173
60,36,569.6030415189015,113.07472120640148
60,37,598.4952949759315,146.6229500052284
60,38,615.2477057470035,144.98595647942534
60,39,598.6140067633681,149.1858756598525
60,40,614.8262567962776,153.30745796815256
60,41,610.5930453048312,144.4326449142062
60,42,659.3319205785457,197.77802653557694
60,43,669.3117969337112,202.41363409191433
60,44,704.5367706943154,251.43279730564348
60,45,764.4072560196217,280.89544571688737
60,46,760.565328717913,302.45424473353796
60,47,722.6304485658692,271.88676570454106
60,48,805.4169360374551,341.595372316752
60,49,797.0925598144531,338.7123107910156
60,50,803.2350346446037,343.6297795176506
60,51,761.1221820172594,288.25990784733756
60,52,778.6818147099178,310.40486768843346
60,53,739.0833615364285,289.2836178840847
60,54,765.1083493116425,311.3788266065644
60,55,850.1992400893591,370.75176084131226
60,56,815.0093382669152,357.8192137551964
60,57,802.7115847909029,346.35584138269974
60,58,759.9313754573659,304.8473910823659
60,59,720.5950967283268,264.11053862285803
60,60,782.6527620876094,311.59105554464065
60,61,736.321520245941,272.7627433904722
60,62,712.0079867761112,263.651480428455
60,63,774.1566375102603,310.52556451221346
60,64,809.0664522313797,352.4567415380203
60,65,855.1324114201187,374.56591361738435
60,66,773.5940669797501,293.53007161842197
60,67,821.7812696758069,341.9521681133069
60,68,777.3947492327009,316.84955269949774
60,69,835.0650421866316,370.3637787588972
60,70,860.979848620961,370.96285032994535
60,71,848.6937885246047,369.72955512616716
60,72,777.3119790702686,332.0768411308155
60,73,797.9938431780654,350.6928483050185
60,74,893.7907348003585,438.9011168804366
60,75,811.8989420324806,356.28730873169934
60,76,817.162364213922,364.4300033740783
60,77,844.0152348888164,385.5635747325664
60,78,491.1345961742967,29.678694074687314
60,79,902.3388803943736,440.62968239632676
60,80,932.4443212978026,459.56776490131824
60,81,976.1609922534358,504.93366681398265
60,82,958.0659146475351,488.15029575105075
60,83,1023.2640858943469,543.9550954158312
60,84,489.54808285361844,23.586199308696564
60,85,488.9380000804091,27.396892902674722
60,86,489.8410251545456,23.394980232670605
60,87,489.1406174790803,28.829826463455277
60,88,489.50639807659644,26.262532109799565
60,89,488.3804748676441,22.431439223112875
60,90,931.0248144361708,461.4859960767958
60,91,945.7564536464788,475.3202659023382
60,92,1057.53711126623,567.5869464713082
60,93,968.6695289611816,498.69189834594727
60,94,1024.5823937875252,548.4372827035409
60,95,1061.1284325052295,587.0603783060108
60,96,1049.2369983013898,571.7707812603742
60,97,1038.533051739317,551.9671032529889
60,98,1046.1503704906215,569.8765362621059
60,99,1041.684804550666,558.8703209080879
60,100,1041.652875025132,555.5914736579446
61,1,698.1706527861038,257.10919038376005
61,2,739.3641824651297,285.68916415458284
61,3,739.0784873599098,285.7292441958473
61,4,740.1173702867474,273.702727952763
61,5,701.5629021002322,251.27972949281036
61,6,717.2319704870663,267.09363430542567
61,7,686.7547549293155,237.5674075172061
61,8,682.2305492467383,241.06163445181642
61,9,675.8865182824003,234.7119577355253
61,10,672.3361678029977,227.33760212916957
61,11,667.1425524806477,233.4270678615071
61,12,696.2215938568115,243.90875816345215
61,13,747.6350563151042,293.3400428873698
61,14,714.6040710626646,245.77167360172712
61,15,741.3817605132266,275.3461159819766
61,16,637.9834482878157,165.43776347336257
61,17,614.9255274609603,151.8869227246322
61,18,599.0568605818838,153.55100120688383
61,19,668.7599531889563,204.0933577299719
61,20,597.2907585375236,132.77183763908613
61,21,573.5738173044816,115.2300367869035
61,22,582.2644230357388,135.83446087753566
61,23,595.9953328128314,144.63379106478453
61,24,580.8169842581464,128.29998596713074
61,25,617.6574917722003,167.8008328366534
61,26,602.763405861261,154.3583155292298
61,27,616.9115432299704,164.26893458739232
61,28,591.6549408723662,137.76785591142868
61,29,531.8853693781672,80.87740429027656
61,30,638.3031347365607,176.26239376976378
61,31,558.3075944838986,115.77042407374233
61,32,527.8649004900897,87.99521054868342
61,33,575.5743034096469,105.13979413230311
61,34,612.1278477954664,134.42045033452894
61,35,581.6015515385842,103.67683840381858
61,36,585.8586572239817,136.63163696030983
61,37,593.057838521394,142.6673966268628
61,38,602.5888854980469,138.72474975585942
61,39,575.5000237518886,101.8808220917324
61,40,551.8142307463902,85.87813455498394
61,41,579.3107497151693,129.05858296712245
61,42,571.9861101965687,117.37221859500619
61,43,624.9178088895462,145.15819585243685
61,44,580.4973287076201,124.80811972324511
61,45,645.7401422476669,187.68670596837
61,46,670.3362436623408,196.30279639671585
61,47,694.4977741304403,235.3163166109091
61,48,600.7556449953189,139.6598198000064
61,49,656.7039755312039,192.68761810932892
61,50,747.4207325639396,283.5341358842521
61,51,680.5269327502161,211.9554910998255
61,52,733.2360813491524,254.55532573391804
61,53,735.0439929962158,266.08284187316895
61,54,728.9938395376981,255.02695110996376
61,55,727.2410252478815,281.9330723670221
61,56,725.8322399875574,267.27700317115114
61,57,741.2906378798598,278.20561590720354
61,58,840.5648018803578,383.1595284428578
61,59,749.9797918549217,293.2578680267967
61,60,791.9944099757982,320.09108966329825
61,61,713.4158446032592,262.63859240599356
61,62,789.7060938255074,331.9197779075387
61,63,742.2035526323922,293.1177677202828
61,64,741.9422080623293,284.6005332576418
61,65,995.1138308364733,509.11264065092644
61,66,815.4326267003015,341.5784702061609
61,67,728.036628572366,274.2377088946316
61,68,714.1174836925276,257.3272310069807
61,69,708.0595256769768,262.74903983713307
61,70,740.2781922377147,287.37584848771473
61,71,750.268519025196,292.72497044121167
61,72,884.8910913409138,416.5272912920857
61,73,767.2393844704222,304.64368134542224
61,74,793.3767694876344,331.9389032766969
61,75,802.751468532688,333.35086428464115
61,76,735.8204517460349,276.66313363080053
61,77,798.8612947599399,335.9532747404087
61,78,846.1552560899208,389.14646702742084
61,79,856.8484264341723,403.8989025083911
61,80,875.6039502107644,416.0273816072488
61,81,958.8724831901566,484.0856789909378
61,82,939.7531671322851,477.2201471127538
61,83,851.2267336365624,375.30559105843736
61,84,861.4251493958989,389.32920213027387
61,85,905.0980166032981,431.18914209157936
61,86,1046.6705644174283,571.1905534311002
61,87,1121.0321136395753,635.7923370282472
61,88,1050.8520865415915,566.2371573423727
61,89,1073.821505126953,596.79046875
61,90,485.85722357251865,19.81584173658115
61,91,1086.244469748603,603.4916926489936
61,92,1087.668452169381,611.2296399135216
61,93,1102.456538302227,625.5664626186333
61,94,1109.475041831412,627.0264029153964
61,95,1133.9328914034195,656.6142878877945
61,96,1076.192768557636,601.0728344756049
61,97,1055.5341640300253,576.8943630046347
61,98,1150.9946103777204,663.5153012956891
61,99,1147.594799431003,667.637066276706
61,100,1130.1612239016763,648.2472529544107
62,1,735.7761101711602,261.29448175319146
62,2,676.410645976372,213.01562644512205
62,3,690.0179583231608,219.38429133097327
62,4,689.1544031575521,232.2593836263021
62,5,667.4312286376953,216.23707580566406
62,6,679.5340130554503,226.77107360232526
62,7,681.4231197327141,237.84066123662035
62,8,690.3029996316999,246.11626257115302
62,9,687.9234421984984,237.04423077271713
62,10,696.7011733538254,250.09488062921605
62,11,671.3465533244336,222.01131772873043
62,12,684.4044121028062,230.1679619074937
62,13,657.1654799591299,204.62330466616118
62,14,674.1241056989916,214.21254564039782
62,15,655.8166124627734,205.34621451355463
62,16,662.391640274613,211.56769618281612
62,17,663.7300755458241,205.66653794816784
62,18,696.67097195346,230.06232937533503
62,19,669.3080582371849,207.34153602038805
62,20,637.5394113449823,170.40608004615422
62,21,618.3431567824031,153.4373035109187
62,22,698.5680262605908,218.83325453207522
62,23,620.5740971969345,167.49639944302828
62,24,591.0562490851554,134.52386993476478
62,25,590.4885968889508,128.8316755022321
62,26,606.1315833237592,146.48693000344667
62,27,580.2335452940406,134.87902258896247
62,28,569.230090845411,119.01069997627042
62,29,597.6163759838776,133.83137232176819
62,30,605.4805099656221,142.6852218796846
62,31,572.2193274119544,120.67214723617315
62,32,561.3862077501085,118.75821702745225
62,33,554.1241349869123,96.57201096347478
62,34,571.9329030056301,116.25510759547387
62,35,555.2607425199355,102.7578738675918
62,36,591.1256253495176,127.3624722733457
62,37,569.3327763818686,107.65788014163422
62,38,562.9002380371094,107.97647094726562
62,39,539.6179172078612,85.92150607504868
62,40,580.318167316837,128.54292927972767
62,41,574.9368446287045,122.20964125956391
62,42,554.2774290923738,82.32256459042071
62,43,583.4012428891342,112.34695211764983
62,44,584.4636830847247,105.60980124878722
62,45,583.3728440014285,99.11161353267846
62,46,549.2736830630545,96.19830464508573
62,47,581.7616072434646,114.28129108135522
62,48,543.0002465169938,71.6241478841813
62,49,559.059105682373,81.144066619873
62,50,565.7525208740234,91.81929333496089
62,51,554.5336036853191,72.21878434938162
62,52,554.9316816784087,91.52823929559622
62,53,571.3681012162115,100.8805829056646
62,54,533.2662181556889,64.51536366350138
62,55,519.2532028329783,78.5710434091502
62,56,534.8922521540549,74.50776118725798
62,57,534.8787519488418,58.18462963438867
62,58,553.6048912325315,92.83206408409399
62,59,547.9651880488383,81.47220709180704
62,60,559.194567721823,79.28752426479173
62,61,554.9981662722399,89.88699073513055
62,62,591.6949051439572,123.79610143301966
62,63,632.8313424745468,145.87791229876552
62,64,592.1219368518239,115.591205650652
62,65,615.5097354550024,146.6795962948462
62,66,634.3103435841376,154.619273027497
62,67,673.6371620543182,191.72935565783382
62,68,627.167544870869,165.80533173610343
62,69,662.1489461263021,200.9625142415365
62,70,669.6291367227997,207.31926123451842
62,71,702.5075710829117,229.25110135634918
62,72,753.1052778470884,288.28337843302586
62,73,793.789455525259,336.4993249100246
62,74,684.8320504153062,228.68532189968118
62,75,724.1122623566658,262.75667153635334
62,76,829.4199379854424,342.9551247530205
62,77,794.7879315699666,306.34338200941977
62,78,753.8038925134481,298.36450042360434
62,79,743.3196651304784,277.07283895860337
62,80,719.7020514054732,257.27526307539506
62,81,751.2036263909139,284.4615609612264
62,82,738.3094932919457,278.7667076474145
62,83,794.1904258371513,298.66405864965134
62,84,827.6046541399904,337.27240926694355
62,85,722.1363600127551,242.5521620147082
62,86,716.4422067599826,247.11527194552946
62,87,749.1497970683463,280.1180893046744
62,88,753.0603038170385,275.01089585805414
62,89,710.6912446294224,245.06661084035989
62,90,717.0775850283768,246.91251544829868
62,91,770.3681198186749,301.7379318303937
62,92,723.7854233972249,262.94365703980304
62,93,811.3097781525355,344.2172488556605
62,94,843.6004850058409,355.11015907810656
62,95,780.0444329017414,301.4756157630695
62,96,799.1266366141183,330.3648873465402
62,97,872.0636755037708,408.85301266197393
62,98,875.6896713920262,416.61017310101056
62,99,487.1397900096873,20.583759736249817
62,100,903.1221936200116,424.35519532899593
63,1,686.7400339349642,221.05589086855798
63,2,727.8188128727738,267.9899249333207
63,3,744.8733780847341,292.6169083581716
63,4,674.2623019011124,228.7689547331437
63,5,663.1865680807888,217.13893014133566
63,6,675.7445833531822,211.28727744497905
63,7,704.3296942849761,238.62263251739796
63,8,701.5964374675617,235.5048542156086
63,9,694.9868038491418,223.87556727687615
63,10,680.4628382352594,238.65580088174374
63,11,694.483140476087,244.25334311280574
63,12,641.5790435150786,171.1594268158599
63,13,641.3189022512458,183.73690151882397
63,14,627.0232041263993,170.845164575618
63,15,622.1793018998183,161.87180678263076
63,16,590.990431806406,132.07697965796854
63,17,587.312103208691,139.79180901923792
63,18,604.0574118243761,140.26236787906362
63,19,586.7413978971556,128.84964374676497
63,20,580.7521584630013,139.66707545518875
63,21,639.0413521095559,184.417603330259
63,22,590.4175394181725,127.31243687911001
63,23,549.1869574860805,103.34674752514297
63,24,574.3167420659199,109.44137585498243
63,25,582.5722925064412,127.70409792636303
63,26,557.4961144169674,103.01192252243618
63,27,581.7460871717665,109.96099195692273
63,28,550.4516217267072,81.8942181622541
63,29,537.4966953984014,90.54424178512011
63,30,538.7776118767657,90.40126910332822
63,31,539.9141077534804,84.86729378863663
63,32,578.1137945775491,115.347162497471
63,33,532.0563516807904,91.93727209094664
63,34,578.5454055599072,110.96062772787593
63,35,586.3665916485022,117.69190903131471
63,36,554.6099269797585,111.99508933327411
63,37,614.3272623635509,155.25963541042586
63,38,615.6315037979437,149.81900379794365
63,39,688.6802357493581,221.07519424545183
63,40,680.5659816668712,231.21075705749615
63,41,686.929304606879,255.38752604242586
63,42,638.0578519967886,184.34944745577297
63,43,680.9007894703418,217.33581754651368
63,44,746.0453175494546,290.06381120179833
63,45,731.9718676176525,259.411931094215
63,46,742.7925620665525,262.22966533803685
63,47,710.8774887419095,256.7392441130032
63,48,717.6132471891825,261.39098766769814
63,49,774.037054287167,312.3826963770108
63,50,747.9165668230296,291.4124164324046
63,51,741.449214725704,290.43209436437587
63,52,796.4467878498015,317.3361005939421
63,53,726.1956337918057,255.54963769805568
63,54,774.158707503434,313.7923439780434
63,55,713.7145146081207,261.9178837487457
63,56,779.5545986182641,309.40722923349847
63,57,733.3734741210938,266.0170593261719
63,58,811.1545682703174,351.17693765508307
63,59,791.3691121931556,325.9479696150306
63,60,699.7165759693493,228.28975712169301
63,61,700.9920441139745,233.72113957295892
63,62,766.0055257407852,293.4314290610977
63,63,664.9990124462596,208.62331054196272
63,64,822.9989886257035,324.7654070827348
63,65,691.4501660664877,229.81216557820642
63,66,751.7835927838064,290.8890920513845
63,67,725.1337517108697,242.57866748235404
63,68,729.5168489649676,268.87591878918636
63,69,740.8627568425359,284.2987004460515
63,70,822.6580685018906,362.0573299765
63,71,822.8000470977469,354.99096506649687
63,72,783.712750182489,337.1857726434265
63,73,749.0236269300373,282.73407614878727
