"Position","Frame","Mean (Statistic Features)","BGsub"
34,1,629.8158948094712,156.6211316258774
34,2,657.6783697494915,206.3770086655071
34,3,607.7518023455584,136.6837786639178
34,4,628.9748081752232,156.0750279017857
34,5,655.8706172122231,192.68528396027
34,6,624.2561811452202,159.57737865498586
34,7,615.6825114924733,152.00230519364516
34,8,604.1757611154139,142.62061585174206
34,9,626.0780587447317,171.72075894004422
34,10,555.608002650055,98.81997774771128
34,11,584.8164189656576,130.27476247151696
34,12,590.3548671562414,138.0033962089758
34,13,584.5174039384009,123.80640540324464
34,14,593.423555854007,148.4796166450226
34,15,571.9204105922154,129.24688764299663
34,16,567.5552259265867,117.8051343738523
34,17,549.9307661349457,126.94642165252378
34,18,555.1756097852569,97.98264713877256
34,19,570.6578358945443,108.08538716407554
34,20,622.745303301744,152.36795344822838
34,21,559.6054150635582,89.45105715340196
34,22,529.2850914001465,97.34188461303711
34,23,556.9767817923203,108.08002275911713
34,24,517.2768382606002,81.69331164927212
34,25,562.628990434305,116.03884150852377
34,26,565.0953596066206,122.48897532927685
34,27,553.539700197706,90.83807055903412
34,28,554.9956682781841,95.92477594419972
34,29,555.8969783271409,95.65115923534404
34,30,607.4011972587799,161.59535009081117
34,31,605.7159756030544,158.7197597827419
34,32,586.2046351241336,141.12809703819607
34,33,578.2970304394337,142.28250407224618
34,34,631.0823263492224,194.34435027500365
34,35,686.478127290208,237.1322715773174
34,36,695.8553291761232,251.85465778940443
34,37,742.9165588268735,298.453301990936
34,38,609.0053400302403,180.59023993258404
34,39,719.6149629982569,270.97949546896007
34,40,739.2315483443234,288.79883960408904
34,41,691.1736594579553,238.53483499506467
34,42,688.9929442297894,253.66091297978937
34,43,753.0405086606366,307.010326775871
34,44,777.4614167330558,324.72823191860266
34,45,746.4538212990274,301.70003711933987
34,46,825.5917642244729,371.37875152916035
34,47,756.3444060185477,319.95368946581334
34,48,720.3912759237732,262.9275613241638
34,49,710.6748879124669,255.86302878160757
34,50,699.3298655808574,241.37701523906048
34,51,660.9910009438469,203.74280148095625
34,52,679.5235587769613,226.3260490113363
34,53,682.4425369339373,225.77600251010915
34,54,662.9750429578002,205.9075991101439
34,55,676.354879414773,221.69454005930425
34,56,670.4910907522466,214.38669011748095
34,57,692.9141961424143,234.2802544920237
34,58,662.9676317487445,207.04236929757258
34,59,652.4003720536191,193.55555393838472
34,60,667.8182210466503,214.75630088063463
34,61,668.5265935791863,234.62241877449878
34,62,751.1857842223285,293.6544426695941
34,63,637.1739582507138,194.53540844602628
34,64,622.0226722056472,200.42406991072528
34,65,628.5899990165495,175.10187035444017
34,66,615.9592801128489,158.70302400933326
34,67,596.8008335909398,173.10701645226789
34,68,614.7414866738972,158.7759715371784
34,69,637.3862299188837,200.56338445989934
34,70,629.9788999978447,181.1364012185478
34,71,622.1640155278029,171.5387408695998
34,72,607.5138024722828,183.51203245275155
34,73,598.0819214553941,172.79612433625346
34,74,611.5908893203182,160.22846256250568
34,75,605.033782662217,158.24252289659205
34,76,595.0857467311275,146.63573452409628
34,77,586.465204482326,144.26391053701354
34,78,576.6043683811577,154.8004743381889
34,79,578.0824729746038,157.03910749608815
34,80,576.0024853736952,155.12681398697646
34,81,597.9730921307483,166.52585702332647
34,82,602.5424763506109,172.75497024709523
34,83,596.8363245758562,172.25429332585622
34,84,572.5699089070969,159.19683151451875
34,85,564.550237197975,133.56244422922498
34,86,575.3790953546508,155.54083851871326
34,87,569.3350696687414,151.91813851639768
34,88,571.338694612454,131.17530349917274
34,89,574.9082103257768,152.07520251327685
34,90,612.1373363232794,184.04410512210757
34,91,555.3793237178517,135.37587523152354
34,92,620.9350881896563,194.9337148986407
34,93,626.7891444049815,190.5285548053721
34,94,581.1863640143152,160.02437670962775
34,95,588.3161459483953,173.19090180777027
34,96,663.3034461339315,218.21103890736902
34,97,599.7101360761831,187.0551678144643
34,98,670.078851437259,238.29082653491525
34,99,661.7714541302482,244.11828640563886
34,100,654.0575904395045,209.0870704199732
35,1,647.2476875900377,196.68970419160019
35,2,635.7681772600779,167.26308082453102
35,3,604.9499579047699,130.09778505320742
35,4,599.6529265578552,126.19613944848015
35,5,582.7174531062624,109.89900217852801
35,6,581.155763672414,123.56054882866397
35,7,566.9915763236381,135.44140542520063
35,8,579.5317254353207,112.48961117750821
35,9,568.8884908597763,98.12491053751069
35,10,618.5082141606495,148.26239506885258
35,11,561.0849663382654,94.62683645545292
35,12,573.3524383315466,119.18993222803101
35,13,590.0275167481512,136.96443691416687
35,14,558.1046560017302,93.35325219313643
35,15,568.7424017010313,98.72790585142195
35,16,563.3204395173725,96.20578497635688
35,17,568.9731018285958,100.13008425047076
35,18,558.2884122713791,105.13701456630099
35,19,557.1985386439732,101.71108136858254
35,20,569.5221820437612,115.30880313751118
35,21,586.3585205078125,135.38851928710938
35,22,549.8667565182328,112.88152702604532
35,23,553.2926997195632,118.84879102815694
35,24,553.2535317373458,115.48302392484584
35,25,531.4566234081467,107.18166002924045
35,26,568.786173929695,102.68671714258562
35,27,572.8745262286415,104.50266953918833
35,28,577.8901564075101,128.9791761829007
35,29,600.8570602618144,148.8788498125956
35,30,662.1972166041324,226.13593730725745
35,31,620.5678889302374,156.24547071734673
35,32,637.4008809780855,181.62283532378865
35,33,603.5135148881792,174.16533983935108
35,34,696.3604743757498,255.22952344801547
35,35,637.7497482856695,179.21025853957576
35,36,709.9263931495556,266.8537002784618
35,37,715.4702690497978,273.1493461982353
35,38,695.6899999425801,231.76220453242388
35,39,668.1485512181332,245.7183754368832
35,40,798.0432252096474,349.6258668112099
35,41,667.9914710256788,204.51802131864758
35,42,664.8886855666702,245.96546779323273
35,43,693.8775787857106,238.81990056305438
35,44,751.7180841425985,301.65247134962976
35,45,752.2303868481237,310.93522083249866
35,46,743.8607359796508,308.7226134210571
35,47,720.2658209906684,277.45506049262156
35,48,720.6293301222911,283.6534084914317
35,49,715.3059085645854,256.51489293958537
35,50,714.5064080800357,270.7567742909732
35,51,710.3481283778921,253.75251680562644
35,52,721.2250494303113,274.5071539224988
35,53,714.8408061231304,258.8898783887554
35,54,729.6090484780042,280.8860260170667
35,55,724.3984131788844,274.9168457960719
35,56,693.3632624025191,235.06956123064413
35,57,675.5224808652176,214.6513565976395
35,58,629.4971615314483,172.84970059394834
35,59,627.2828128742722,175.7603824543503
35,60,623.1801794744601,171.10214602719452
35,61,628.2347919504509,204.74083443091968
35,62,602.7218270750858,176.77230314930455
35,63,589.7279833145724,160.684434730588
35,64,641.798366097843,205.92232850018672
35,65,611.4180948150031,165.48151034234684
35,66,650.1472470942686,205.6473081294248
35,67,680.0918518970631,239.0666138599537
35,68,658.6910162882308,222.49286565346517
35,69,589.7045943410773,137.73260947779602
35,70,575.997065134274,136.48549897216458
35,71,580.3959461558949,161.09388316761363
35,72,635.005975596843,201.24645411246797
35,73,602.8977763691887,176.58957934770433
35,74,604.4613636669715,178.60064589353397
35,75,586.5472980786863,154.59698069587375
35,76,566.8691706483663,148.29818676164757
35,77,553.9438892451316,140.0611072627097
35,78,595.7030103463101,180.65619638146632
35,79,582.2082028292712,162.84708832731803
35,80,591.2522307815655,152.42718805695608
35,81,551.4805384506413,136.3964930404851
35,82,606.3415072719747,163.07914765283408
35,83,594.2868893739408,177.58712130753452
35,84,552.3239978514996,133.68627202142147
35,85,605.4665552338332,174.35931646430197
35,86,561.198139971518,135.29817659261175
35,87,562.6387725163028,138.73078301434964
35,88,603.3084484451631,178.86347163852247
35,89,583.1133666911239,154.38131102706143
35,90,585.7045393670275,144.72342974788683
35,91,645.7829916147085,205.83108731783352
35,92,701.7458840176404,266.9031410977185
35,93,734.0234757566764,301.2051468992545
35,94,644.1153059155529,207.81879712649038
35,95,783.8400761195592,351.62776532854355
35,96,679.2935577915277,263.14930119973087
35,97,658.9736156217195,238.0840282193758
35,98,674.4855949042355,246.37939373236054
35,99,801.0356794787991,365.801273961221
35,100,679.4320139529796,248.67264505649518
36,1,620.7239580691119,179.4112749636431
36,2,620.0887095553816,179.92498274874094
36,3,623.0374200400245,185.31470275486822
36,4,635.221444931215,191.9311006929338
36,5,627.9312778632236,180.08670388861424
36,6,638.9417686840095,204.8426475902595
36,7,648.1331342743664,213.0498823212414
36,8,641.093922401542,193.22823026287017
36,9,641.5726341133687,195.30215681844686
36,10,650.6149046156141,202.07706281873914
36,11,651.994997961395,207.91687296139503
36,12,654.8955471166302,214.2698757299114
36,13,656.8212411635191,202.58451631000344
36,14,654.0689666431803,201.218807951774
36,15,660.9256812838983,206.71190564913263
36,16,670.2583891054245,210.91897260151825
36,17,683.4400021307948,229.75021331243545
36,18,697.4089650549658,240.43188375613772
36,19,698.6767118025799,228.50013709554867
36,20,699.9668531468305,243.58611584214304
36,21,677.4241612943491,212.32858023966162
36,22,679.6669283923561,212.537747484153
36,23,671.7176639011929,205.39478792463035
36,24,696.4923975235376,224.82699225010015
36,25,699.3585684415921,218.54374910565457
36,26,665.9827839355469,215.69393505859375
36,27,684.5380247482145,218.86901840055828
36,28,664.3741536935171,206.58283289273584
36,29,656.5613870721114,203.5297403435958
36,30,662.0163276031727,209.18270943911023
36,31,662.0069259763076,208.39053193333882
36,32,673.4128144873441,210.336612094766
36,33,661.7737567309508,205.2028033618102
36,34,658.5482595849224,200.13380035640682
36,35,663.1916499247078,208.8941645731453
36,36,658.0656039206904,199.986166664831
36,37,654.754657627381,192.37092960003724
36,38,661.9023733979062,205.7398672943906
36,39,648.1731365213466,200.62208061314345
36,40,658.1981922071807,198.36036261733693
36,41,652.7110111149212,188.44257849773373
36,42,648.4512970593511,190.1501801159917
36,43,651.4270086312719,187.4306097054906
36,44,645.8974760001606,187.5856779044575
36,45,653.7742406144927,190.44660389574267
36,46,636.3987260369984,177.31016402527962
36,47,640.7349127461285,178.1817511250348
36,48,638.4071750251615,175.31656833570833
36,49,647.6316081932088,189.57994193344314
36,50,636.556939851785,170.69780899241005
36,51,633.9370206945083,171.29770795036768
36,52,644.5163442664278,172.85777493049034
36,53,641.0180978509444,164.24520966735065
36,54,633.951995613039,174.67483496850775
36,55,637.8765768210093,184.1688436667124
36,56,640.4618516401811,186.13293318314982
36,57,633.174364229999,184.89732565578026
36,58,642.3628949824068,179.25254341990683
36,59,635.8935170978383,171.37767847479142
36,60,637.7132841938674,182.02236622511737
36,61,639.8133293190583,178.83829269796456
36,62,635.9617482194997,176.37748918629654
36,63,639.155937620831,185.67263073606534
36,64,640.1724207534403,185.0501063003153
36,65,641.4652039193865,180.03307501313645
36,66,639.808025167446,184.8699453334616
36,67,634.1749995484644,181.46558792737062
36,68,638.4558781048723,183.66507610291922
36,69,641.0235302951803,176.26788454322718
36,70,640.2721237573868,192.36251682379304
36,71,649.2684235952813,195.1399751089532
36,72,644.369039838742,186.42989188952322
36,73,642.9521020635301,189.92301881157698
36,74,639.5484520017034,192.06865463842212
36,75,642.4501108805339,186.99106547037763
36,76,642.3876763947156,185.70103088690314
36,77,645.0220086745273,187.10184265890234
36,78,636.8398136768526,188.74237104989948
36,79,638.3175719771489,193.200414994727
36,80,642.0242366605592,198.66049764688728
36,81,642.5482105494698,191.2289966822823
36,82,636.2855907200615,191.1908946751396
36,83,634.6632963599228,183.58291305914156
36,84,641.8064884699828,190.5483097590453
36,85,641.0511962744258,191.80205076661332
36,86,635.2046806851189,188.53021169097826
36,87,634.6341372501149,183.5498782169118
36,88,631.0654603483531,185.02246108077497
36,89,643.3258456170271,188.4751681267927
36,90,648.3032292067403,192.87522017353717
36,91,644.8983508960621,189.78638190192146
36,92,652.4147322764948,199.66244345813539
36,93,655.7994222308865,195.36659142033966
36,94,638.5242694837475,182.19373359507563
36,95,657.1165681869264,197.30946979825455
36,96,637.9739225901425,181.61833176982998
36,97,631.7726416373038,178.51040408847564
36,98,636.1490894911025,181.47465101453997
36,99,641.2272113668507,186.7857745992726
36,100,634.6234686470887,182.1566107369324
37,1,634.6563715415426,169.26599068216763
37,2,624.0026663092118,160.61259062561805
37,3,635.9513542156171,171.69137496757025
37,4,639.872526350242,171.14617747328884
37,5,633.2552637924383,167.28071545259456
37,6,633.9021796149176,167.2871893805426
37,7,632.1011624493176,165.76311923642697
37,8,656.6458892822266,192.0745086669922
37,9,655.603758771318,194.47131248225548
37,10,654.9467521471855,207.77347333859177
37,11,626.7440005669966,166.4435244927779
37,12,608.3348582093145,148.78712871712696
37,13,610.1593228853666,165.76573768028845
37,14,615.6442298096267,173.56903449712672
37,15,645.0952499050564,203.20850063747832
37,16,582.7609305476511,132.67319251054175
37,17,560.6190866585033,137.7715524788158
37,18,569.3384731790294,106.58731351106064
37,19,553.4551509950219,127.28666344619376
37,20,536.2679220241971,105.01123867458773
37,21,577.2119299958881,135.2857825349506
37,22,541.9619811620468,121.89346919915613
37,23,532.441191058598,110.9794601015667
37,24,532.4619268558952,112.52692929730142
37,25,528.5189482207991,100.79220261533032
37,26,555.5992029814813,112.74880014945006
37,27,540.9287147602964,87.7305641255308
37,28,524.4921961595868,99.81894786857117
37,29,530.8619741624401,75.32373563704948
37,30,518.8425421527052,95.55051944762704
37,31,547.9386100594855,107.94642255948554
37,32,540.0795907934671,76.64169406495148
37,33,547.1105241488837,111.1935929965399
37,34,574.6572544661528,123.96404767904346
37,35,585.5426252556238,146.25490552906126
37,36,543.3768808701459,88.0144541123334
37,37,571.9836438650108,131.66150031032328
37,38,548.9511939883232,95.11748427152634
37,39,552.0643305778503,108.56097364425659
37,40,564.5889328258663,110.48773653680382
37,41,564.3024062126821,139.9397963494008
37,42,603.7880675787992,171.93131709051795
37,43,587.9089997410774,170.45590525865555
37,44,599.48580226655,179.29988918061247
37,45,640.7748121373794,182.38278332878565
37,46,650.97174445382,206.17898932686683
37,47,646.6837018112909,212.95912295386904
37,48,735.9353464593764,276.62016091250143
37,49,777.2267227172852,317.0342788696289
37,50,651.2245457052327,211.62710307827956
37,51,741.5829082117672,284.67333179575155
37,52,700.8889771586172,273.19851695353907
37,53,758.5016997806609,299.39134821816094
37,54,633.5038504783284,210.53693153301595
37,55,681.7069284835918,257.03154396210743
37,56,706.9801293637572,263.6050988461791
37,57,711.8910859869936,268.00537431707176
37,58,712.3299616409561,267.0171564651748
37,59,730.512985538792,296.8434298747295
37,60,708.1999760032719,270.545465505225
37,61,702.3795748051908,269.4508028325346
37,62,682.1158460196802,242.74780402749275
37,63,710.7914805233276,270.50107524989005
37,64,698.918651371786,253.56736352998917
