"Position","Frame","Mean (Statistic Features)","BGsub"
62,78,683.636392351752,234.3919160333926
62,79,698.1383699600011,250.63315145414174
62,80,706.6543491070087,256.51186253474305
62,81,682.568526751521,233.1006922788647
62,82,735.5381157255742,247.7791435576055
62,83,758.9533156229953,275.56320942182344
62,84,661.1222461244595,195.20818362445948
62,85,657.7423141567693,201.41983490872246
62,86,660.5945116572019,190.72692742868628
62,87,696.8961833090359,235.05728560395778
62,88,738.3810622433582,267.26894066132695
62,89,694.7188705322914,225.8566268799476
62,90,722.6325888576278,271.1930746974715
62,91,738.1793653260859,265.5984632264765
62,92,754.8168032477884,296.74270656810086
62,93,727.1290308230768,268.78128302034247
62,94,742.611096461175,277.60133083617495
62,95,650.7905568768902,189.41351219915578
62,96,642.923164075841,181.50916261099724
62,97,637.749982609161,187.88258148611408
62,98,678.7441423788838,214.06564506443067
63,1,706.2372544606527,244.58768781026208
63,2,802.3605740605568,363.46180086719744
63,3,825.6956475331233,375.39080744523267
63,4,818.8378350556786,363.2003838838036
63,5,776.8640115591196,328.124601158729
63,6,845.4102581270892,388.5883892306048
63,7,822.9093657588714,374.5820647334808
63,8,851.3645622439501,387.459014148247
63,9,828.0112285208195,379.3236369680851
63,10,831.7880292171684,371.7385907406059
63,11,846.885355711609,397.7597148424684
63,12,803.2651434816482,292.674506274617
63,13,709.0009594662652,261.1489392025933
63,14,699.2691118632277,252.775764695259
63,15,734.0814961051473,282.163954601241
63,16,750.926180474112,313.276522270987
63,17,708.2250086334703,272.01251473698596
63,18,754.9202523723209,278.6062875285709
63,19,788.1417353036176,282.67408393643007
63,20,765.58274324917,298.61661776088874
63,21,766.7132490595096,307.8482283075565
63,22,724.944451036431,267.5562369251029
63,23,659.0607758327503,221.23048408470345
63,24,629.124631227093,179.55184680326488
63,25,631.2911172305836,178.15375761144298
63,26,613.4979334536786,158.09339243805357
63,27,621.5858965567335,154.99483210360847
63,28,639.3502457152763,188.47030186762004
63,29,699.093223868573,239.01046019669798
63,30,659.004220545977,221.16785579988323
63,31,683.3798036281232,221.42985245624823
63,32,674.914081048528,215.24367089227803
63,33,663.6051691411616,208.5789545415522
63,34,671.3377805605039,212.36076029683204
63,35,614.8851192293533,185.83629110435334
63,36,607.664593067939,169.50550493317337
63,37,677.1331235035734,207.55344210708904
63,38,652.7212567529405,194.5072064599717
63,39,593.2451406378495,132.1830678839433
63,40,618.1538921710481,180.62676204409502
63,41,612.788330078125,161.33184814453125
63,42,625.6002626823656,193.11341575853749
63,43,621.246503407468,167.00971751879615
63,44,608.2806296900699,143.98137431897612
63,45,621.8793374197824,173.88272487095423
63,46,662.8822158422225,216.50175319573816
63,47,666.9016546334333,227.97111264124578
63,48,674.672671069183,234.61679338363615
63,49,642.7278719990194,200.526608571285
63,50,706.6655154449771,260.52052643130526
63,51,787.28366418283,324.47613854806434
63,52,722.2359687025418,260.35974799941675
63,53,777.1555141132471,333.5968593280909
63,54,763.181593524523,302.75511037022613
63,55,757.6304918158964,304.66589220652145
63,56,762.497645324707,296.29979986572266
63,57,807.1004863169002,347.6608195688533
63,58,792.964226416112,347.33528964853383
63,59,833.2819758066126,385.19603830661265
63,60,875.3868048350016,436.404230372111
63,61,1032.5250593771145,572.034458791177
63,62,960.542860783926,515.5316608327541
63,63,914.9422304118337,458.21212787277125
63,64,1087.9331370177374,631.2467356505499
63,65,944.9301429161659,479.88042978140027
63,66,958.5879161161535,512.9824168485753
63,67,1116.6075272662542,633.7779069049261
63,68,993.5538241535829,531.2385470539735
63,69,1026.5200076527724,553.1748538441786
63,70,1052.9983802346621,603.0081763772403
63,71,1078.6716354133546,619.5196578742921
63,72,1047.256842542507,601.7358159311789
63,73,1117.5975958203512,674.3796087598043
63,74,961.3932824125744,501.02173089890255
63,75,1052.7316024236338,600.9836165837901
63,76,1023.7197177203848,561.7590243610098
63,77,1103.8114317069933,631.0584104667589
63,78,1115.1057219976492,628.3833098882742
63,79,1058.140886749208,596.6506218566299
63,80,1048.6851380446863,590.3462708571863
63,81,1101.367158061629,654.7134715381915
63,82,1092.6288676645563,663.2826152231501
63,83,1266.8087583694614,791.750561347977
63,84,1291.6139793025636,829.4455833064699
63,85,1326.1368279136689,855.3170647300751
63,86,1323.8604919316667,866.0275146367449
63,87,1341.887236302001,884.6731860090322
63,88,1286.697855041504,837.7211704711915
63,89,1243.1818689618792,778.6673425946917
63,90,1225.7398804360248,776.6641052895404
63,91,1198.9364045696493,744.0462678508993
63,92,1238.3189153709566,773.8760747947847
63,93,1226.2395662959125,759.8177218134906
63,94,1191.9505054210795,737.909611866392
63,95,1291.0323456017213,824.3554962364869
63,96,1321.2378199946145,854.3105739008645
63,97,1285.6199100693336,790.8260868271461
63,98,1326.3837142336843,842.9548507082936
64,1,723.9908385238027,253.85061025231835
64,2,678.1249155462745,210.04492897400883
64,3,668.8462431056947,221.71541424827285
64,4,692.072867961845,241.8794475516887
64,5,726.1366208023354,255.6384213394448
64,6,812.6254990740521,360.7463486834271
64,7,831.5493550128248,365.301857454231
64,8,860.3481876148898,412.04935948988975
64,9,835.5836478820535,363.1001884093972
64,10,849.6427427045037,373.7821775189568
64,11,819.2747377613883,368.5846437672477
64,12,888.7797111160241,427.28605877227415
64,13,933.1728967168062,488.3487390019625
64,14,1011.0941269293064,535.5089828863377
64,15,903.7565861323593,428.9439640620468
64,16,1025.3241656729424,584.0623858877861
64,17,1025.2848880930353,577.1390445871759
64,18,958.6290953013819,490.2307798716944
64,19,952.0837531146957,476.86652899360195
64,20,1091.5251738048735,641.0696989513579
64,21,959.1637276034443,503.56579669524115
64,22,1037.107082053659,579.2964741435028
64,23,1137.8190510285206,668.2757771027393
64,24,1221.0356058241446,770.2137979628164
64,25,1004.7713852662307,546.0654526490432
64,26,1042.0193702257598,588.1907874620879
64,27,1191.9347331693386,742.2248332669949
64,28,1234.4980698199781,787.3728561969313
64,29,1282.58388591948,830.743309747605
64,30,1215.4385194217457,741.2124146854176
64,31,1333.2061844809343,897.0846940024187
64,32,1052.9751011274436,581.5897861860374
64,33,1279.1244397844587,797.8853345598493
64,34,1320.3081383338342,868.7427696814905
64,35,1293.176515325537,839.1329972591307
64,36,1195.1774852876354,714.0871532563854
64,37,1365.4023245197452,895.7609670978702
64,38,1158.2192680434425,678.8909294203957
64,39,1434.304501692454,971.6797458330791
64,40,1356.2370469046502,886.1821152640252
64,41,1366.8939480705058,894.3596463126933
64,42,1435.723589824541,964.5571774710254
64,43,1386.811236923547,922.3099246676877
64,44,1444.9157384368423,977.7505773040298
64,45,1396.210252211743,911.4921430808836
64,46,1540.2554616996383,1075.469023711357
64,47,1410.907731288059,950.1532757216528
64,48,1625.375798608336,1161.2558645263048
64,49,1529.1786252416746,1057.1471616186277
64,50,1548.5224392118907,1072.524941653297
64,51,1394.6397615758385,917.5894991246666
64,52,1475.9925041491417,1014.1041984850792
64,53,1333.6953252418755,871.8528874977349
64,54,1412.3500550700076,949.2336915446169
64,55,1486.2032665546124,1008.6169323260967
64,56,1595.5642111884224,1115.0238974677193
64,57,1353.9662905505104,880.7369204333229
64,58,1453.442191547251,973.5007547796729
64,59,1490.9845239321392,1016.639766852061
64,60,1576.8363591035206,1122.9845524628956
64,61,1442.2243846616052,977.6529430112146
64,62,1400.6859382750497,927.2600654723153
64,63,1107.9844368443344,643.6714790806625
64,64,1552.1822125651042,1076.7630536295574
64,65,1685.8138921580085,1212.279865058399
64,66,1600.2149452349645,1135.3798927447301
64,67,1840.8204387472995,1376.8610576437839
64,68,1427.1809152084793,953.7063668686355
64,69,1411.5140631799673,940.649744332311
64,70,1596.45737692026,1130.2464089026819
64,71,1430.6660560488076,978.068979632792
64,72,1428.2738476436978,966.2587414425259
64,73,1621.184070813978,1148.7008859995249
64,74,1486.1997684879198,1020.1982731265916
64,75,1700.579579430928,1249.948231774678
64,76,1508.4359144872549,1034.3480848974111
64,77,1509.9381953764728,1037.0795527983478
64,78,1431.5802739864935,967.5995000607122
64,79,1563.5402663856423,1100.7590163856423
64,80,1579.1513359255907,1108.718810290825
64,81,1570.6197467334769,1114.6506000049612
64,82,1656.5773677529448,1195.5939082802886
64,83,1513.4835463898091,1053.4596816437154
64,84,1764.1787078268928,1306.041531313221
64,85,1537.8813853870738,1072.4448619495738
64,86,1427.829675804258,961.6689397202736
64,87,1629.5496883951823,1165.8209286295573
64,88,1482.8083681927046,1007.9020571575484
64,89,1561.3660663176454,1114.6803058195985
64,90,1658.7717947419158,1203.6222586091033
64,91,1789.1203324767364,1325.9081742736114
64,92,1752.4805191770308,1296.6700943723433
64,93,1720.5300093738272,1253.8347884265615
64,94,1716.6913676757813,1257.1238322753907
64,95,1740.5921294769682,1276.7438933929839
64,96,1561.5760748726982,1101.0322821480888
64,97,1600.119811644037,1148.670592894037
64,98,1849.0358599398999,1383.1234453891186
65,1,482.663475522128,22.953728207674885
65,2,483.3910333885337,21.41773626939306
65,3,659.8887011326781,217.09268062486558
65,4,677.6920170892863,232.79147387639568
65,5,480.71669925551817,22.38762821059629
65,6,673.3615431043837,224.0843214246962
65,7,688.0327367159125,237.20946401083438
65,8,740.8449576968238,286.85743938627695
65,9,743.2063878685163,267.5094579368757
65,10,780.3189595076924,328.81267288659865
65,11,728.4289045428286,274.785685548688
65,12,710.1645853342103,250.49667761936655
65,13,708.3368580164171,257.7324268640733
65,14,635.5961611500644,184.83462550553315
65,15,686.7219203422809,229.31512102587465
65,16,686.0746023116574,233.82628077845425
65,17,631.5105476968862,178.85499960118307
65,18,725.4037897352883,251.11521551653834
65,19,690.0920276719066,223.0011768418285
65,20,685.8774078967524,218.78384100222115
65,21,673.195417227994,190.0395639565096
65,22,614.6223214770121,139.08844696529331
65,23,647.0320006818752,179.73582758617204
65,24,622.2916131207323,167.2026848980761
65,25,631.6273614653666,192.72242372122594
65,26,608.4426512830839,135.02492667370893
65,27,593.7031224201635,156.3451207111791
65,28,613.3192283196178,161.0248252434459
65,29,664.2600578107917,192.48555219555737
65,30,662.3170622920453,190.91011038774843
65,31,677.897327993108,197.2679639794361
65,32,731.193308870956,252.1121321131435
65,33,617.8868120599845,163.01681694279705
65,34,629.4310373746432,180.18790382972134
65,35,697.7547159249442,252.2101602608817
65,36,729.7428360421317,249.79325108119417
65,37,793.0176015254044,321.76238301954504
65,38,681.9304073955451,214.49983488577948
65,39,816.4766459109178,336.7632670046678
65,40,785.5412545921689,323.0363717796689
65,41,771.5344447796161,304.09160420344426
65,42,752.7131376989228,296.13424975946964
65,43,976.6616410409938,501.5433854257594
65,44,893.0679872952975,415.28902611365686
65,45,847.6198957655165,391.7792890760634
65,46,992.0854670441746,507.95292920237773
65,47,979.7885663762439,501.2093122258533
65,48,1015.1282391583478,536.6036419903791
65,49,992.1615905761719,523.8914794921875
65,50,1041.520294639897,584.2926640246626
65,51,1133.0692138671875,668.0027160644531
65,52,951.4169057769217,471.32715357965606
65,53,1060.5116902263107,608.233919230217
65,54,939.8327370833678,479.10995876305526
65,55,1004.2827571371328,518.8889583090078
65,56,1177.5706286139814,721.5800890632001
65,57,1169.1169348378871,706.8958655019496
65,58,1160.6995520660844,688.6685767242875
65,59,972.6246755836123,519.6628530738467
65,60,1232.1136805816484,773.9488246246171
65,61,1179.0285955977768,707.9688116622299
65,62,1018.0752638224958,546.3176344279645
65,63,1232.204413297615,754.0104130534744
65,64,1125.7555692352519,671.7005155243144
65,65,1130.2709861460312,658.0808921518906
65,66,1256.404750888875,789.0902672462969
65,67,1311.1140921994702,858.5259574338452
65,68,1078.2191983861567,623.981008688891
65,69,1307.329322786995,829.7861709315262
65,70,1326.3577126962168,850.0446328622324
65,71,1234.915732659234,774.6903603447809
65,72,1153.5136328959861,695.2297583842674
65,73,1093.3375340224593,634.0203648330062
65,74,1243.2248106336506,766.16752913951
65,75,1239.6385785434632,763.2035199497132
65,76,1198.9087109878856,721.8378491714793
65,77,1274.2576718087923,812.9083065744173
65,78,1387.5174449675674,915.9562572234267
65,79,1453.8372803313457,987.5685120207988
65,80,1515.6711893831746,1040.779435232784
65,81,1597.6090289432605,1114.320119031151
65,82,1490.3952299019795,1001.7607694527608
65,83,1529.433440809305,1054.6701961803988
65,84,1265.9850428204884,800.1755030255665
65,85,1541.9790413187623,1090.5700752543091
65,86,1556.6977504548572,1098.6692165193103
65,87,1280.7542621108362,811.6481524916956
65,88,1623.954862861853,1175.946562080603
65,89,1533.513771711077,1073.4489828927176
65,90,1516.0137425973874,1028.446298749731
65,91,1450.7704452927048,971.7137436325486
65,92,1435.6624241292911,961.2975254476505
65,93,1469.3651111398945,1005.3982837473163
65,94,1529.1410142637842,1076.467155621206
65,95,1569.9128599055546,1103.9453916438358
65,96,1644.1221730957031,1183.6266896972656
65,97,1522.9968403577805,1056.5243672132492
65,98,1453.3057300495652,992.6565906452684
66,1,717.7311008566677,272.71504861057394
66,2,740.6339838347642,279.1660883269517
66,3,718.9276962859722,281.9323654754253
66,4,781.307081118497,329.6959360989657
66,5,800.551221780216,340.18055527630975
66,6,834.9258494997138,360.31458240987
66,7,789.0810014575308,324.25479906495264
66,8,755.0234502702311,288.07374323898114
66,9,754.6155667652803,265.53228429457715
66,10,761.8626456227022,270.89725255629594
66,11,753.607301901315,268.1393148407682
66,12,761.8324063590013,285.05863316564194
66,13,766.9478293585835,293.7407370734272
66,14,786.1352097379519,313.84025734537374
66,15,854.0344878333618,385.9042998450806
66,16,785.8504462265387,328.8547186874762
66,17,801.4642057872954,315.87716965448294
66,18,811.227096862793,328.88731414794927
66,19,815.1965094150642,346.40570741311103
66,20,802.0900890704282,330.9607860919126
66,21,750.144539630113,270.9516380187848
66,22,762.5395591735839,288.05313949584956
66,23,709.9051839894262,235.57345791520743
66,24,833.2691570680532,360.38674129656886
66,25,772.9754375229534,295.49460256201587
66,26,775.5679017897935,302.5762025710435
66,27,741.8375037698185,280.7026771096622
66,28,805.6921557073724,326.36430536557555
66,29,750.077421380218,266.28030223959297
66,30,711.4638079788322,242.69592467805091
66,31,775.1702199935913,291.90691432952883
66,32,754.344332471306,278.46673847716534
66,33,796.4310245192813,321.8539371169376
66,34,916.5309584673713,431.46433859432443
66,35,901.4466782486484,422.71044167638274
66,36,855.4327325506524,363.68242737487117
66,37,887.7362808335757,402.69831696638823
66,38,883.2114517734078,379.16366124606407
66,39,861.4807292036577,371.09568892045456
66,40,835.6399024447104,358.6761268099448
66,41,841.6920212549521,358.9542282862021
66,42,838.3694498414362,360.2711832398737
66,43,835.5783069398668,345.8883350160387
66,44,828.4128387675565,352.4689605937284
