"Position","Frame","Mean (Statistic Features)","BGsub"
108,77,508.32832164877266,33.21604747885078
108,78,508.4027301811733,31.487385942892047
108,79,506.41565141223725,34.78769120715913
108,80,503.9454734418645,33.10862041452077
108,81,504.5933095966271,34.20506496772083
108,82,503.7715263577456,39.75629808626121
108,83,504.16658891950334,29.899346487862715
108,84,500.7791528449487,39.715310071511226
108,85,507.21254547297605,33.72954376399167
108,86,504.38768303727306,35.18110955094494
108,87,501.7631210327148,36.855009460449196
108,88,503.66129005246046,28.173527601288583
108,89,503.16760072254,29.714811415899362
108,90,504.2853594048079,31.759877227073503
108,91,495.9553281416804,32.675512467852286
108,92,507.8093236878861,31.738217730854842
108,93,503.1841271680272,30.337630585995953
108,94,503.4358541554418,31.241090971848053
108,95,511.42056710379467,32.14764840262279
108,96,502.45984009490616,27.971986090999906
108,97,507.76341133117677,32.16538887023927
108,98,502.3792939820041,27.443045202707253
108,99,502.3599710304644,24.607834799995658
108,100,505.894020789308,27.8880393439955
109,1,594.1938580964741,116.55210394608343
109,2,607.911019968432,134.88398139421327
109,3,628.3789736044528,160.8602052939059
109,4,656.1656075573842,189.0843087292592
109,5,768.1961702417444,285.1614412378382
109,6,692.9797546064633,232.5099059736508
109,7,716.8840719064077,266.57053430875146
109,8,841.9412181784162,389.9563854147443
109,9,868.333576464471,413.93336894493973
109,10,896.4813884057164,422.80688889399767
109,11,995.024518577798,526.6142402574854
109,12,851.0122774352338,390.6291902770307
109,13,906.3910154227392,457.6886228446142
109,14,915.8846365438925,476.7676016317831
109,15,1089.382478431419,612.4338395154034
109,16,1086.1247638174736,619.3518145987236
109,17,1162.1255208634423,706.8758260392235
109,18,1026.4419982653706,569.3958556872456
109,19,1145.0027859452841,686.506417537081
109,20,1015.4060484129807,573.1558347899338
109,21,1140.610240427653,694.757457224528
109,22,1027.7300953147685,579.9698414085185
109,23,1243.4666495617525,793.9484000500338
109,24,1109.7430687912372,644.4844017990497
109,25,1071.302401830734,623.1595490475308
109,26,1094.063499624438,638.557884390063
109,27,984.55404156624,532.5272776502244
109,28,897.0652913659569,433.78007408080066
109,29,1105.7680483669706,632.8183413357206
109,30,1221.5064244721257,756.9079442475163
109,31,946.8623418846283,498.7522039451752
109,32,1022.9185598981165,569.0868643414759
109,33,963.9395441865057,504.1236262177557
109,34,941.508430094071,475.23450431282095
109,35,915.4104061439389,448.51193812636075
109,36,951.5970863779639,494.4011024912452
109,37,1024.551398488798,545.034796926298
109,38,843.0835822574676,388.2553657047332
109,39,969.4466325560612,516.0410234252018
109,40,852.7471587082435,393.9128691574623
109,41,912.3537489446511,446.4183546575417
109,42,928.5186582943837,455.3476377865712
109,43,960.5059185285329,488.3522625226735
109,44,851.5760140754808,404.05160001298077
109,45,827.3524337238326,377.5858016437545
109,46,835.1909038140292,366.04387012262293
109,47,805.4271981850294,358.7666452065138
109,48,726.1475614381068,282.12494791271615
109,49,739.3918722214237,279.32409268040806
109,50,733.1187890146293,277.4970238779106
109,51,714.1677120907206,273.4823178036112
109,52,709.0685983996177,262.29229224727396
109,53,724.2650174954128,273.78064249541285
109,54,699.7505637063674,251.19154271027367
109,55,707.112357588275,262.3385233597594
109,56,717.0996797614141,246.00742512274223
109,57,762.1558527034753,313.24285831870964
109,58,783.4589224858071,325.08523474166645
109,59,755.5310147913491,285.90659462533347
109,60,690.4717137691748,236.71124623987794
109,61,662.2946343855424,210.07484678788614
109,62,708.510263893821,254.6057839133523
109,63,679.1099471907434,232.1808090071496
109,64,705.6084295044944,242.2510991822288
109,65,702.7035985374112,253.96897939678615
109,66,682.8134944690574,237.27751424444807
109,67,704.1598820422408,251.53475997192834
109,68,687.8247583463947,241.79399662764467
109,69,696.4063414976484,245.28060907577344
109,70,666.3270044374706,218.63581181051745
109,71,724.860036845047,273.1631984661408
109,72,714.726916566187,271.1106751111089
109,73,688.9458748552241,231.88410727709913
109,74,707.3889482752213,257.0826433435807
109,75,696.3220126965907,248.12682226690322
109,76,673.0064684595873,230.1766649927904
109,77,669.3542755790379,222.7228058524754
109,78,677.1223586509967,217.71507105334047
109,79,681.0768501350472,216.16507645340653
109,80,658.9995081469852,186.74038339112587
109,81,649.7716021233066,171.91143366627534
109,82,649.703570588265,164.2558777171713
109,83,646.2781958662515,163.87014532914213
109,84,649.0368339220682,161.25338665644324
109,85,633.3077275940261,147.010333795198
109,86,627.4901350883588,142.96462239304628
109,87,615.1890132675412,137.97029378511934
109,88,619.2266922609381,141.83759313984433
109,89,623.813103398862,136.61376257854954
109,90,630.2366974854384,141.8451874756728
109,91,629.0548723630257,143.05813774388503
109,92,625.5455186992672,143.9906175762203
109,93,620.6390245592272,128.66670400258658
109,94,619.7126048982452,140.9689220369171
109,95,618.0666356523333,140.2649083574114
109,96,611.9592230642379,137.3980658376754
109,97,610.3892473421598,135.4943193636442
109,98,649.3768937890408,154.1132524316189
109,99,596.0724347116145,122.74305849091138
109,100,599.597956085205,107.87652053833006
110,1,543.8878989446731,95.52913429623561
110,2,575.9313126529556,97.9347001041275
110,3,551.156136341584,103.29551012088086
110,4,550.4566656555793,83.33923401495429
110,5,539.8745579412806,84.35746809753061
110,6,520.6302589711563,81.72065203756256
110,7,578.483934269395,103.61393915220754
110,8,532.8129389145795,86.67655585793887
110,9,573.9835205078125,103.70773315429688
110,10,575.3270809892296,124.99572112594831
110,11,609.5707663174334,139.1801718350115
110,12,574.4585966361585,119.34555952678352
110,13,651.2592108016623,200.70195982509983
110,14,620.2299846067267,171.8509562864142
110,15,660.889134499879,214.71277341589462
110,16,703.2671275588701,248.97977404324513
110,17,580.1535938729485,118.35620007412035
110,18,602.524036470898,158.55885702753858
110,19,664.7497898415091,210.78677714619664
110,20,695.3502319027679,232.93241574065848
110,21,755.319147290282,312.935846509032
110,22,774.9680578464415,330.17377684058215
110,23,958.1356182676373,483.53381162701226
110,24,908.4755608809621,437.214299894634
110,25,877.5494306580094,434.75585155644694
110,26,983.2349745677068,522.8835951731755
110,27,998.2238481433432,545.5125444324057
110,28,958.548284363803,505.68826849466234
110,29,1006.0377757921132,544.3727977647694
110,30,928.126425543064,469.90907935165774
110,31,1003.1306304931641,554.4366302490234
110,32,1091.5327426365443,640.1904574802943
110,33,1040.0372484160632,575.3960130645007
110,34,1046.1209511903442,585.8222451356567
110,35,1219.433520766924,758.1396975247364
110,36,1087.4442099831322,625.7930869362572
110,37,1150.8988231378044,685.6737559991325
110,38,1073.911799778448,624.6452897686825
110,39,1350.424503193654,874.3723791702164
110,40,1180.4440447188101,717.8296343184195
110,41,1297.9137450747037,823.4792357973599
110,42,1322.2342095432512,859.5230889377824
110,43,1168.202335042691,707.7003208825347
110,44,1056.1188670239878,592.3266917310191
110,45,1007.3106007631825,539.7854847963856
110,46,1100.0347599395334,640.241943777424
110,47,1090.7628705447123,626.2162396853373
110,48,929.9772432388797,480.19904499669224
110,49,937.2340790719697,500.03022165009475
110,50,1009.2727382884306,538.5079982981962
110,51,1017.4423717410066,554.5615734011628
110,52,1078.2329601850665,605.3340038862384
110,53,1118.530799626235,642.9567334641256
110,54,1157.1022650566917,683.5230414238792
110,55,1081.5958201441272,617.6300608667834
110,56,963.7695873940771,493.17040526517087
110,57,1196.356446552492,657.6612561228044
110,58,918.9077244110457,455.99491313174883
110,59,938.7454835377872,476.03143324481846
110,60,964.8797945680872,490.99295374777466
110,61,832.0941500698563,369.2232089077469
110,62,1003.9029930328654,524.7577903961467
110,63,923.4023012165521,460.16035785717713
110,64,934.201584977102,488.0151836099145
110,65,791.8755458345349,310.5122035493787
110,66,841.0104699134827,383.2052025794983
110,67,870.5177648207721,421.51395012350645
110,68,887.7899416031375,421.4550417007938
110,69,826.3904545273891,358.17673992777975
110,70,878.8508778539198,416.3175831761854
110,71,832.5442644626604,391.1208025485979
110,72,793.952487312787,333.1390717854432
110,73,793.9062871676772,337.5101690036147
110,74,821.9537309720467,342.814143569703
110,75,798.1192192201548,331.6495842103892
110,76,817.3091597001631,314.2059797685225
110,77,830.8914098148853,284.86565297894776
110,78,776.1545724579782,307.3694772431345
110,79,832.0827644948209,330.5985726002897
110,80,726.631345260975,278.9649023898812
110,81,826.4759334217418,361.45667682994497
110,82,919.511026763916,415.4774879455566
110,83,803.069577757664,337.378415648289
110,84,776.5189011160252,315.8491013113377
110,85,745.2777340796686,296.1303036597467
110,86,790.4927199013514,329.1795179970545
110,87,709.7962934331563,236.11056345268753
110,88,779.4086083062261,305.89728628474177
110,89,695.1557641006098,234.52780389553163
110,90,752.4067963135325,295.1464508545481
110,91,725.2488706061181,265.90911840885246
110,92,737.3907340012813,274.61488561260944
110,93,813.2953424310541,341.25277040956973
110,94,705.4907766378151,276.8614126241432
110,95,741.8492883696521,291.72254886769895
110,96,734.5469032264687,262.89428481826553
110,97,711.8799902230983,261.6285558969264
110,98,699.1617723038719,245.56512313395
110,99,678.9203171268587,208.5342697635774
110,100,670.1637264526084,212.05194056393657
111,1,540.4818090065238,82.53680168230505
111,2,532.2196531805373,82.5138426336623
111,3,519.5125995600989,76.94951972611454
111,4,546.2218441433376,95.41679043240015
111,5,551.5929142345082,95.67448772083628
111,6,531.5995914356129,71.96363562506599
111,7,530.1037244294819,77.06368536698187
111,8,541.6722740581017,85.3105492045861
111,9,584.091911315918,133.1051254272461
111,10,619.9576647209399,177.68123649828362
111,11,605.7750768246858,147.79076285984206
111,12,734.64513933166,259.5924965093943
111,13,536.0031376345722,72.4379215701191
111,14,556.7932497751799,95.33148830057053
111,15,707.7855123983848,265.03160614838475
111,16,601.9292571579201,156.68859553682637
111,17,608.7953836777631,164.83066199807558
111,18,671.6946526943109,188.81116880759214
111,19,631.9052770932516,189.49789794286096
111,20,698.645477441641,255.48229995140662
111,21,853.7590649599956,393.18316774319874
111,22,839.9677010966088,391.8557015848901
111,23,726.9209836167844,279.0736020249875
111,24,789.3643142737686,342.734523014003
111,25,836.4776709629939,377.738443668072
111,26,815.2767111368225,377.6163717813538
111,27,923.8743386644168,462.48371366441677
111,28,947.0421756486514,484.65032994552644
111,29,889.6320150028166,448.13341881141037
111,30,914.206505531912,471.45943521941194
111,31,954.7957931049608,495.5421309955858
111,32,918.6565833567466,471.3293738840904
111,33,1049.862788398145,582.3474075387701
111,34,1232.9664041089034,750.4156838940596
111,35,1015.7069558222742,558.6074685175867
111,36,933.3505014692034,470.88288061959406
111,37,926.8202494589935,471.20455732032167
111,38,1000.8059822390433,561.8541694949026
111,39,1042.6089843889033,564.4901489396846
111,40,930.0553822189412,462.82045790253494
111,41,914.4739089273894,463.40646507973315
111,42,967.1253594750757,506.8323907250757
111,43,919.3963024821503,460.5947582926972
111,44,927.9409075602025,479.66664608559313
111,45,1001.3771338193734,546.3124670713265
111,46,938.0010336290026,466.7343405137682
111,47,936.3583382980379,484.61230558319414
111,48,1000.7519894686612,531.4294797030362
111,49,906.026855537175,433.1886902539719
111,50,912.1947485605875,448.1518713633219
111,51,844.0412455637218,386.10981856176863
111,52,945.0759590907027,498.2622994227339
111,53,875.0323364129856,406.96269529970436
111,54,848.0835642063871,399.46411840560586
111,55,949.7181571060913,469.8924429947632
111,56,863.5855133187058,401.5583831917527
111,57,765.4177892348346,303.3364904067096
111,58,911.9200643999823,450.8312277300604
111,59,772.4033318137714,307.07734304424014
111,60,755.5043977891178,296.84982625591465
111,61,809.1347388976136,341.5321998351136
111,62,799.4797316530918,352.81771383082616
111,63,746.9786279810083,314.7600916040552
111,64,770.3646661943524,325.20081731739924
111,65,766.0486506888046,318.26621050325775
111,66,753.3264627812654,298.6070108769685
111,67,773.8425332171172,313.84506617610157
111,68,716.9672996884301,270.9932091122582
111,69,729.1274240889948,285.45640358118226
111,70,689.839949469381,236.95811353188105
111,71,685.8761499690623,239.97450812335921
111,72,692.3781749401015,248.97046009635153
111,73,687.3132030852215,246.46920894459652
111,74,779.1776552621619,314.87522606294317
111,75,654.2532165527343,213.21244506835933
111,76,716.4530168403105,242.305189691873
111,77,694.9677158400947,233.62063942407906
111,78,635.0423448676111,200.6129625433923
111,79,725.7268887939454,258.37923254394536
111,80,671.1283218352838,207.72295684504945
111,81,647.4112378056185,203.309553235306
111,82,648.3325544433594,190.05438671875004
111,83,721.6216309429848,240.4784729840004
111,84,632.676245727539,175.10986999511715
111,85,648.2910473069034,195.19815179909085
111,86,721.2695222306348,240.87859205485358
111,87,655.4945532154189,210.86045897713768
111,88,609.3403037286574,172.23999244936056
111,89,687.1483238339424,225.94413071870804
111,90,677.5613169707069,225.63046980273816
111,91,619.5798764200606,174.9592709513106
111,92,668.1491432605486,196.4494057117205
111,93,651.6117306058369,208.64264491247752
111,94,693.800878097207,219.0390067593164
111,95,655.7603939526701,194.02760586673264
111,96,600.0365106409246,151.44800966436208
111,97,676.8070286087126,234.64803202668134
111,98,622.4657680309123,169.0157253063029
111,99,687.7782401382125,200.80308144680623
111,100,608.8853423901776,170.91628721439633
112,1,543.4494971865699,90.26764293852307
112,2,551.2188166865596,90.21503250687215
112,3,557.0424854871961,94.55096937391488
112,4,538.9454908740613,93.49975112796756
112,5,574.2351972054744,114.01937689297438
112,6,541.2581742604574,83.39199384053552
112,7,541.2472760235822,94.0118939435041
112,8,558.0934348777488,89.47078473126442
112,9,517.8944035282841,63.921350549768476
112,10,544.4275296043803,92.78974273914594
112,11,563.3479687372843,92.7123486200968
112,12,540.3591215172593,95.8551237145249
112,13,552.033176021976,97.02103002588228
112,14,559.8620977471345,105.4702520440095
112,15,579.6783777307581,116.12188969364877
112,16,575.1126199309359,107.59467559499842
112,17,584.9102000784367,118.67436023468667
112,18,580.0770995565307,112.58790277918695
